UniqueCount	AmbigCount
4	16
0	3
0	0
3	0
13	37
1	46
0	124
15	475
0	8
0	5
0	39
26	0
0	190
3	37
0	9
0	23
118	0
13	943
7	87
0	6
0	33
0	0
0	141
0	286
45	0
2	1
0	4
31	43
0	38
10	15
0	5
16	0
10	399
0	22
0	1
0	517
0	2
0	0
0	629
25	6
203	17
57	72
3	6
5	192
74	150
0	73
20	2
0	0
0	4
1	107
0	128
0	27
0	0
0	0
2	0
10	36
0	0
6	67
0	0
238	0
0	39
0	0
0	32
66	6
0	4
0	222
3	0
0	166
0	0
0	1
0	35
3	0
168	379
30	4
0	71
0	4
0	54
0	0
3	4
3	59
22	0
0	4
0	0
19	129
0	14
9	0
0	2
0	0
1	5
0	0
0	1
8	53
2	0
0	6
0	6
6	20
31	181
0	19
0	0
0	0
5	120
0	0
0	6
0	0
1	47
0	5
250	0
0	3
0	34
2	16
0	1
0	27
48	0
64	2196
6	27
0	27
10	118
0	0
0	18
26	4
0	2
0	2
1	2
0	79
0	0
173	0
0	0
1	0
0	14
0	0
0	11
2	642
0	274
0	0
0	35
0	77
0	16
57	0
0	1
0	31
0	312
0	8
5	0
0	8
0	0
0	5
129	255
0	0
0	4
0	50
18	60
112	0
0	16
0	0
106	65
0	0
1	103
13	85
3	8
0	13
4	6
0	7
0	3
26	0
25	14
15	319
2	13
0	20
5	24
6	16
0	0
153	36
3	8
0	316
0	0
9	19
27	0
0	0
0	0
33	37
89	7
0	0
0	98
0	8
0	0
0	0
0	6
0	32
0	9
0	12
17	17
0	2
0	0
0	61
0	0
0	169
0	0
0	2700
0	6
12	55
0	1
0	4
0	9
0	22
0	0
0	22
1	0
49	90
0	15
5	81
5	103
44	38
0	43
30	5
0	30
18	0
0	61
76	12
0	64
0	1
3	5
7	0
220	0
0	31
231	0
0	13
8	22
5	20
2	15
0	9
0	6
0	46
20	4
7	67
0	1
0	3
0	1
0	0
0	2
0	0
0	10
10	26
105	53
7	0
13	85
0	0
0	0
0	0
0	30
56	0
0	23
0	0
12	272
0	0
0	0
0	0
0	0
164	2
0	0
0	1
0	0
1	0
29	328
0	0
0	6
9	25
0	0
0	6
0	24
10	3
0	11
0	2
0	62
0	19
3	0
10	0
0	5
0	0
0	0
0	51
7	39
0	0
0	3
1	0
0	0
0	72
0	57
88	323
0	1
0	0
0	7
0	2
0	6
1	0
3	116
2	0
35	0
0	31
22	2
0	2
0	30
3	2
0	0
0	49
0	22
0	23
0	2
235	10
0	0
0	0
2	17
0	1
0	5
2	79
1	0
0	1
0	3
2	6
0	0
0	0
0	15
0	937
1	31
0	0
0	21
0	0
0	3
10	25
2	80
0	1047
0	1
0	3
0	0
0	2
3	3
1	248
0	56
0	59
0	66
0	0
0	5
0	0
3	6
0	6
7	64
1	0
0	113
0	0
0	0
0	44
0	4
2	0
0	0
0	3
54	33
0	38
5	28
0	0
1	16
0	0
0	59
1	22
0	10
2	17
0	83
204	0
0	0
0	213
0	47
3	15
21	0
0	22
0	27
0	168
14	1105879
0	27
1	3
0	28
0	3
0	1
0	0
0	241
27	120
0	53
1	1
0	28
0	5
0	17
0	284
15	18
5	0
3	10
0	0
3	0
3	0
2	4
0	51
0	12
14	0
0	0
0	0
0	1
0	1
8	345
0	9
5	0
0	66
4	1
1	4
0	87
6	5
3	493
0	7
1	90
0	144
61	287
24	0
38	52
0	0
0	0
0	0
3	3
11	49
68	0
0	0
0	2
0	0
0	16
25	0
0	212
0	11
0	0
141	1
3	4
2	168
11	0
28	20
0	0
0	12
0	24
5	23
148	0
0	40
0	7
0	0
0	136
0	0
0	0
0	2
0	14
0	255
36	2
0	14
0	0
16	27
3	0
1	0
194	16
0	34
15	112
4	116
0	9
0	94
0	11
1	0
0	1
0	7
0	16
0	41
8	677
1	149
0	0
0	32
0	26
0	0
3	855
0	15
0	706
0	0
0	6
6	1
0	1
1	1
0	0
0	33
0	222
0	191
0	12
1	0
11	227
0	26
0	0
1	52
1	0
0	60
12	15
0	14
6	14
7	8
5	232
0	0
11	328
2	47
18	4
0	0
7	0
0	0
0	0
3	0
0	19
0	11
0	0
0	0
0	0
14	282
1	40
2	0
0	0
85	107
0	0
0	0
65	146
0	2
0	0
16	130
1	0
0	9
4	4
1	1
47	38
0	248
0	24
0	0
0	25
0	74
37	63
0	0
0	3
2	2
5	22
1	5
0	6
0	0
19	1
0	0
63	56
0	27
0	4
0	0
0	4
0	43
0	22
100	3
0	3
0	0
0	52
2	86
4	24
8	9
1	0
0	20
142	1121
0	2
0	6
55	0
1	39
10	135
3	60
0	0
0	9
0	0
30	2
13	108
2	118
13	27
0	7
0	423
0	2
0	4
12	1231
284	0
1	8
0	13
0	60
2	12
0	11
2	2
0	1
0	853
21	136
7	9
16	0
1	1211
81	57
0	0
0	38
0	9
8	93
7	36
4	120
0	144
0	16
0	5
8	452
0	65
4	398
0	0
1	12
0	49
0	0
81	213
0	0
0	0
24	0
0	0
0	8
0	12
0	0
9	0
0	6
4	2
0	144
0	39
0	173
0	9
6	104
0	1
0	1
0	51
0	334
2	4
0	2
1	5
0	2
1	359
0	5
1	12
18	22
0	0
21	25
5	144
2	73
0	121
301	32
37	50
0	0
1	2
0	7
0	0
0	0
0	10
0	58
0	17
0	1
0	0
0	1
2	33
2	108
85	0
67	0
0	2
0	36
38	14
0	4
5	17
0	711
0	0
0	830
3	13
0	0
16	38
3	5
0	4
7	0
5	10
3	42
5	6
0	4
30	3
0	231
1	3
0	127
0	0
16	106
4	1
0	0
1	6
0	162
1	2
0	45
0	15
2	2
0	8
0	50
0	0
0	61
33	12
0	4
0	813
1	0
0	16
14	0
0	0
0	1
6	118
0	0
0	57
32	0
0	0
0	5
2	0
0	5
0	5
0	7
0	0
0	110
2	5
0	9
0	0
0	25
0	7
0	0
2	0
0	189
0	157
0	0
0	9
311	66
0	3
246	173
0	30
0	0
0	2
0	4
0	18
0	171
0	6
2	0
0	8
0	2
0	16
14	94
0	28
0	17
0	9
0	29
0	29
1	10
8	251
0	0
4	20
25	343
6	0
0	8
0	24
0	0
9	0
0	256
0	5
1	75
0	0
2	11
0	0
105	0
0	0
1	159
3	17
0	29
0	41
0	0
0	0
11	18
0	101
0	0
0	4
0	0
210	560
3	13
0	69
0	0
0	170
37	185
0	15
7	0
1	80
20	4
139	532
0	0
0	30
0	8
0	3
0	0
104	101
7	90
5	1
0	1
1	2
0	3
0	4
82	39
29	0
0	3
0	0
0	0
0	325
3	64
1	8
0	0
59	15
0	66
0	0
0	40
0	0
2	0
0	5
2	57
0	3
0	11
0	374
0	12
0	6
1	13
0	0
0	1
0	59
31	1
12	265
29	89
0	50
3	0
0	14
0	0
1	0
0	4
0	18
30	0
0	0
0	2
0	0
0	2
0	0
0	0
28	1
0	33
260	0
0	9
14	5
0	0
5	25
0	16
3	1
1	3
0	0
11	15
0	59
0	1
7	34
2	1465
0	41
0	213
0	8
0	0
0	19
0	0
0	18
13	11
1	7
0	21
0	119
9	8
0	80
281	1083
0	3
0	10
0	31
0	0
0	0
1	11
0	1
0	0
0	54
0	3
15	0
0	13
10	3
0	4
35	0
0	0
0	18
0	2
0	0
0	3
111	0
1	0
1	5
349	567
1	50
84	255
0	0
53	101
0	218
1	0
2	2
0	21
3	9
4	0
117	0
20	11
0	18
0	0
130	99
6	25
0	3
0	0
0	0
41	0
10	0
4	19
0	6
0	3
0	15
7	118
1	0
16	56
0	10
16	22
0	9
115	0
1	0
0	0
8	245
175	393
1	12
0	34
67	63
25	173
0	59
0	0
0	1
7	0
0	0
0	10
0	11
0	1
0	0
0	0
0	9
0	1
0	0
36	30
0	0
0	12
0	0
0	39
0	1
1	0
20	22
0	16
1	2
0	16
0	20
37	9
0	11
0	7
0	13
0	43
8	241
0	6
0	5
10	22
6	9
0	9
3	0
16	0
0	1
0	1
0	2
0	11
0	49
0	40
0	36
0	3
3	16
2	0
2	58
35	26
5	1
55	14
5	122
0	0
42	0
0	13
2	0
0	0
33	0
1	155
2	0
17	0
0	1
0	3
0	0
22	29
13	2099
7	0
0	16
5	0
0	0
1	36
63	55
162	33
0	43
7	461
0	25
0	15
0	0
87	0
6	89
0	0
0	210
1	3
3	62
84	32
0	2
24	25
0	0
1	102
0	0
0	1
0	1
10	14
0	0
0	0
0	0
8	171
13	59
0	0
2	54
0	0
7	130
0	0
0	0
0	0
0	2
0	0
0	1
0	783
0	184
46	15
3	0
78	7
7	2
115	125
0	0
0	0
3	10
1	247
11	0
1	21
0	0
0	0
11	20
3	0
0	42
0	1
1	38
0	0
0	29
0	0
144	64
0	56
62	264
30	14
0	20
0	0
0	0
0	1
0	6
0	0
45	33
0	13
26	113
0	34
29	35
0	0
18	0
130	22
7	11
0	13
0	21
8	24
0	0
0	4
0	78
0	8
0	70
1	67
0	110
0	80
0	0
1	21
33	100
0	65
3	5
8	0
0	16
0	0
0	3
32	30
0	0
0	169
0	24
0	0
0	222
0	122
0	279
0	17
1	2
0	5
0	0
0	1
83	529
0	3
2	17
0	1
0	59
0	5
0	0
0	0
34	230
1	8
1	84
0	90
0	195
0	6
51	0
0	27
0	0
12	3
0	0
0	23
0	178
0	11291
0	16
0	588
0	0
0	0
8	18
0	19
0	150
0	0
32	0
1	37
0	0
27	66
0	40
0	67
7	0
0	15
0	156
4	206
0	0
7	343
0	10
0	3
0	0
0	3
0	1
1	15
2	32
0	2
0	0
18	242
1	0
12	0
17	154
2	0
0	1
0	0
0	3
0	21
2	10
0	32
21	52
16	16
3	9
0	0
0	0
237	0
0	6
0	2
0	24
0	14
0	0
0	1
0	301
12	76
59	14
0	0
3	33
0	0
1	0
0	2
3	46
0	0
0	73
0	4
0	0
0	1
0	0
1	1
1	0
3	0
0	106
1	75
1	4
13	83
1	2
1	16
0	54
14	15
0	541986
0	22
16	7
0	8
1	1
10	11
0	6
0	1
0	0
0	17
2	2
0	0
0	4
1	0
0	0
0	32
0	2
1	40
3	3
47	0
0	134
0	0
1	2
0	5
0	53
0	0
3	271
0	0
1	5
45	0
1	1
0	2
38	14
0	0
354	382
0	55
2	0
4	135
0	5
0	102
0	17
0	97
0	0
2	1
1	0
0	28
0	32
0	0
0	259
0	49
0	0
230	1333
0	2
0	0
5	65
0	13
0	0
0	24
0	0
0	0
1	0
0	0
0	0
0	0
0	12
0	2
0	3
0	33
0	43
0	3
11	113
0	4
2	0
0	2
0	2
0	50
1	4
0	77
4	0
1	35
0	0
51	0
0	0
0	0
0	12
0	0
0	15
0	0
0	0
0	11
0	0
0	0
0	968
1	710
0	0
0	1
0	729
0	0
6	118
0	0
0	9
0	0
0	6
0	0
0	24
74	0
3	108
24	5
3	9
0	25
0	0
26	1
0	13
2	9
0	1602
0	5
0	1
114	0
0	0
0	17
0	54
1	43
5	0
0	0
0	0
0	0
0	43
1	22
0	20
0	0
0	3
0	13
14	97
0	1
1	53
0	78
4	93
10	74
0	0
2	136
0	5
0	89
0	0
79	6
0	0
0	42
0	395
1	13
0	12
0	0
0	0
0	4
36	0
0	0
3	19
0	4
307	27
0	3
0	39
0	1
1	121
79	0
0	0
0	17
0	1
0	0
53	316
1	0
0	5
0	793
0	0
0	0
0	0
0	0
6	2
2	1
2	49
0	0
11	0
0	8
1	142
0	0
0	14
0	14
4	122
2	2
0	10
0	4
36	37
2	24
11	23
0	1
12	264
0	0
0	24
0	0
0	72
0	160
83	106
0	7
0	8
0	3
0	0
1	0
15	15
0	5
0	0
29	73
0	0
6	2
0	94
0	7
0	2
0	15
39	9
1	17
2	8
0	0
3	1006
0	2
7	16
0	1
0	7
0	33
0	0
55	7
0	72
0	0
0	104
15	474
0	65
0	0
0	22
26	332
0	0
4	24
0	4
18	35
0	12
30	60
4	43
2	61
0	0
8	322
0	35
1	5
0	42
47	68
0	0
0	68
0	14
0	0
0	2
0	0
0	0
0	98
1	29
0	76
13	26
0	156
16	948
0	0
0	15
1	0
2	0
0	19
1	23
0	0
84	326
0	6
0	84
22	181
0	0
0	31
0	1
0	72
7	150
0	10
0	0
38	220
87	0
1402	0
0	6
0	0
40	14
0	0
0	0
0	0
1	163
0	5
0	0
0	7
26	0
0	14
56	0
0	8
2	0
0	0
0	17
0	1
0	0
0	0
2	19
2	42
0	0
0	38
0	15
0	0
0	0
0	0
0	18
0	1
0	0
0	24
0	34
0	2
0	0
0	0
0	104
0	0
0	0
1	53
0	6
0	36
0	58
0	18
0	1
0	5
0	23
0	2
30	0
8	1
0	2
1	1111
5	185
0	0
10	2
47	0
0	0
2	8
0	0
0	72
13	170
0	25
0	0
0	0
3	0
0	223
0	0
98	70
0	59
0	1
8	0
32	134
50	134
0	26
0	0
13	81
0	30
0	6
0	38
0	7
6	0
1	11
0	31
0	4
14	0
0	63
0	0
0	0
2	2
0	0
0	0
0	0
0	0
2	1
0	0
0	201
0	2
4	157
0	1
5	166
81	0
58	464
128	0
0	5
0	32
2	18
23	194
2	155
0	124
1	9
0	3
0	3
0	24
0	0
1	1
0	0
0	60
0	0
0	6
4	59
2	123
6	0
0	0
1	14
28	191
3	0
0	0
65	0
0	0
25	291
0	8
0	0
48	0
0	2
16	18
2	1
0	0
44	78
165	0
490	0
0	0
0	127
12	662
12	20
0	258
0	720
2	198
0	24
8	49
1	176
36	75
0	0
2	50
0	193
0	1
58	18
14	60
2	31
0	0
0	272
25	0
0	0
0	0
0	0
5	613
0	184
0	32
11	142
0	0
65	142
1	27
0	0
22	105
0	0
0	0
1	11
3	0
38	0
0	0
0	0
0	0
0	6
19436	1107106
2	0
0	19
0	4
0	19
0	6
1	52
0	3
0	199
30	302
0	182
335	0
2	4
1	319
0	0
0	1
0	0
1	57
18	1
0	15
0	34
6	0
0	234
0	0
0	101
0	10
0	19
0	89
0	6
0	13
0	0
0	132
0	0
0	0
0	2
0	0
0	65
5	11
0	13
0	2
0	0
0	0
0	8
1	14
126	0
0	11
0	7
0	1
10	430
0	16
0	0
72	654
0	0
30	46
17	61
0	6
0	6
0	65
0	90
0	51
0	0
0	3
0	37
5	665
0	5
0	0
0	0
0	8
0	51
0	0
0	0
0	0
6	58
1	6
7	12
0	0
0	0
0	0
0	0
0	0
0	6
2	83
0	0
1	0
0	77
0	80
0	6
5	26
0	11
1	0
5	7
150	121
0	0
1	4
0	3
5	92
0	0
17	31
0	0
0	0
0	0
0	0
0	0
0	0
2	76
3	11
0	0
0	0
133	0
0	391
0	6
0	23
0	0
0	0
2	53
0	2
122	0
0	0
0	23
0	0
0	2
0	4
0	79
0	43
0	0
1	9
0	0
0	7
0	37
0	91
0	0
0	25
0	5
280	3
3	0
3	0
740	0
7	0
0	19
37	3
7	100
162	3
0	709
0	1
0	40
0	0
0	1
27	0
0	0
0	0
0	7
0	89
248	205
0	0
0	239
3	7
3	0
0	89
0	0
1	0
72	0
0	0
38	0
12	130
0	8
10	43
9	14
1	48
0	0
0	24
0	7
0	6
0	28
0	0
31	7
0	0
57	172
71	18
1	5
0	0
0	25
0	0
5	0
0	0
0	38
1	20
0	0
0	0
0	2
39	51
0	12
0	8
0	8
0	0
0	20
0	44
120	6
1	405
0	26
0	5
160	66
183	0
1	34
1	177
0	0
0	2
5032	0
0	16
0	0
0	35
71	42
0	382
0	10
0	97
8	34
5	74
1	34
0	58
1	62
0	0
0	0
0	0
0	0
4	59
5	0
0	2
13	8
0	2
41	86
2	14
0	6
0	0
0	0
0	0
4	40
0	19
0	79
8	1
0	2
0	0
0	218
0	21
0	0
52	5
0	0
0	130
11	27
0	0
0	0
0	0
0	6
0	0
0	0
4	0
1	11
0	0
0	10
0	32
0	0
0	0
7	4
0	5
0	4
0	0
0	2
2	1
0	748
0	0
340	3
0	0
122	41
0	39
0	1
0	90
0	0
7	129
0	361
84	7
3	779
0	0
0	0
0	35
6	0
0	1
1	162
60	78
4	20
9	38
2	0
0	1
4	94
0	25
0	0
1	0
0	1
0	9
13	8
29	8
7	32
59	0
0	153
0	0
1	17
1	29
0	25
0	1
0	38
20	56
12	23
2	0
0	30
0	0
0	206
0	0
0	0
6	22
0	176
29	8
156	577
0	74
0	518
0	1
36	135
0	0
0	0
0	1
0	31
0	52
9	112
4	293
0	1
0	69
0	26
2	27
0	5
3	1
82	11638
1	7
0	0
0	50
1	1
1	3
0	0
6	144
15	0
0	8
0	0
0	0
12	0
1	5
0	1387
0	12
0	1
36	0
0	0
0	92
57	70
0	0
0	61
4	4
0	6
0	6
0	0
0	25
17	71
0	2
0	1
0	1
0	0
0	0
232	101
5	91
0	6
0	4
0	0
37	0
0	9
1	28
5	11
0	0
0	84
2	2
0	3
0	0
5	0
0	0
43	138
300	345
1	33
3	1
0	30
0	2
0	13
0	0
0	1
0	0
0	7
0	0
0	30
0	5
1	0
131	0
0	0
1	87
0	21
249	241
1	17
72	216
1	1
79	223
0	9
0	0
0	5
0	0
0	0
0	27
0	1
0	13
11	23
0	103
0	0
11	0
0	16
0	2
2	0
27	793
4	12
0	1
0	6
0	45
0	193
0	0
0	0
0	0
0	7
0	0
12	33
0	0
0	0
1	2
0	18
1	99
5	16
2	0
10	13
3	4
0	0
54	125
0	4
0	0
0	0
3	156
13	230
163	0
0	0
0	3
5	0
8	65
0	4
0	4
0	0
0	48
0	0
1	0
21	0
0	9
4	2
0	0
0	8
0	18
0	35
0	74
0	0
0	0
28	10
0	70
2	175
1	21
8	273
0	1
0	1
0	7
48	33
1	2
10	85
0	0
0	0
0	211
0	6
0	0
0	0
0	134
0	0
0	0
0	216
8	0
2	97
0	11
0	408
1	0
0	0
10	34
0	0
3	14
38	51
67	0
1	12
6	216
4	532
219	0
0	8
0	124
68	40
36	56
3	22
0	0
0	0
0	10
0	2
0	32
0	7
0	11
2	15
0	0
0	3
0	18
0	50
1	26
0	0
0	619
0	1
0	0
0	26
2	94
8	3
0	301
5	213
0	13
0	16
3	58
23	12
1	4
8	3
0	1
2	40
0	445
0	0
1	14
0	65
0	0
0	11
0	0
1	17
0	1
0	36
0	119
0	0
0	1
47	22
6	16
1	54
0	300
11	8
0	21
1	0
22	0
0	25
0	5
5	0
0	0
0	0
0	202
0	1
0	35
0	0
0	1
0	7
0	23
24	1
21	9
0	13
0	1
0	0
0	181
0	13
0	0
28	374
50	195
0	3
0	0
0	0
3	8
3	0
0	32
0	0
0	0
0	2
0	25
0	122
24	0
0	5
0	0
0	0
5	3
0	59
0	0
0	20
4	8
0	2
0	4
0	0
6	7
0	0
0	362
0	0
0	23
11	47
1	22
0	21
2	0
0	17
1	0
0	6
0	0
0	0
0	6
0	7
0	36
0	0
0	0
429	173
4	6
0	6
3	21
1	12
0	2
0	0
0	0
1	9
11	0
0	5
0	9
0	0
0	0
0	58
0	0
0	0
64	0
0	22
0	0
0	4
0	2
5	288
0	0
4	11
0	0
1	54
0	1
6	439
0	0
0	1
92	1
49	9
0	0
0	0
0	134
3	63
0	29
0	0
0	0
0	0
0	0
0	0
88	4
0	12
0	0
248	178
15	10
0	405
1	0
0	0
0	28
25	2
1	0
0	5
0	0
16	3
0	31
0	0
36	3
34	0
0	3
0	17
0	0
6	0
0	2
0	28
0	0
24	1
2	8
0	1
0	0
0	1
87	336
4	30
0	0
0	13
10	86
0	0
0	62
0	6
0	0
2	0
0	9
6	3
35	0
3	31
0	0
0	36
0	126
3	6
0	4
0	1
20	0
4	132
0	0
42	228
18	154
0	0
22	6
0	0
0	1
5	122
0	0
1	2
0	0
0	0
0	0
9	49
0	6
2	14
0	0
0	66
21	18
0	1
0	0
15	0
0	0
0	0
28	0
1	2
0	10
0	4
0	0
0	66
1	1
0	0
370	173
0	62
0	0
1	1
9	83
0	31
0	15
0	0
3	8
4	1
0	32
0	7
0	0
0	3
1	50
0	218
1	0
0	0
0	0
4	9
0	1
0	8
0	18
28	347
33	3
0	0
0	0
0	2
0	0
2	7
0	0
79	22
12	88
0	13
1	4
0	1
0	10
0	0
16	49
49	72
0	3
0	0
0	24
1	7
0	0
2	0
37	10
0	11
17	0
0	22
0	90
0	0
0	0
0	4
0	1
0	31
0	5
0	0
0	0
4	136
118	16
0	7
0	1
0	0
0	66
0	3
0	253
0	0
0	5
0	4
24	72
0	4
0	8
1	5
0	12
0	1
0	0
24	24
0	4
0	1
0	0
39	98
2	0
0	115
0	6
0	3
0	35
1	0
0	6
0	25
0	33
0	266
0	36
76	50
37	0
0	0
0	0
0	8
0	81
0	0
0	27
0	0
0	91
0	0
2	6
0	0
0	7
4	3
3	12
14	11
0	46
0	178
0	0
0	0
0	0
0	0
0	19
0	0
0	144
0	9
0	0
0	0
1	0
0	2
0	478
0	213
0	0
0	0
0	27
0	1
1	5
0	14
0	8
0	7
0	0
0	4
2	0
0	0
0	180
0	0
13	80
0	0
0	0
0	0
2	1
0	9
0	0
0	2
3	0
0	90
0	0
0	0
0	0
0	0
0	0
299	0
0	125
0	0
0	320
1	4
8	0
0	264
0	5
0	0
0	54
1	0
128	50
0	297
14	0
6	5
4	0
0	0
0	0
23	16
0	0
0	10
0	30
0	5
1	0
0	0
0	2
2	11
0	4
0	2
35	303
9	87
2	1
3	0
0	15
7	0
0	0
2	0
46	0
8	315
0	132
43	11
0	4
0	0
0	5
0	83
0	0
10	160
0	1
0	0
20	4
0	21
12	7
22	7
129	170
1	3
2	5
0	0
106	65
1	0
1	51
67	66
109	213
0	0
0	10
0	6
1	0
0	8
131	0
1	18
0	1240
0	1
1	9
0	15
0	81
1	6
0	23
3	0
0	0
0	0
0	0
92	0
2	0
1	50
211	438
4	3
0	405
2	0
0	2
14	4
0	0
0	0
5	0
0	0
32	27
6	32
0	28
0	2
2	4
0	41
0	0
0	2
0	4
0	18
0	2
1	213
1	73
7	66
1	0
39	9
1	120
0	0
1	0
0	266
0	10
0	0
4	10
0	1
5	0
1	0
0	0
0	34
1	177
0	0
0	15
0	0
0	57
0	0
0	0
0	10
1	0
31	45
13	0
11	2
0	2
4	57
5	8
0	19
0	2
0	0
0	1
0	50
0	125
8	1
0	0
8	0
0	32
0	10
11	86
18	3
16	0
0	112
0	1
0	23
0	0
0	49
0	3
1	7
4	66
0	0
61	109
0	49
0	71
0	107
108	0
0	40
5	25
0	0
3	10
211	0
0	122
0	0
0	257
0	4
5	0
15	2
0	4
0	104
0	0
0	4
44	0
0	6
0	0
0	20
0	2
13	0
0	13
48	159
3	1814
1	2
0	42
0	42
0	0
0	83
0	14
2	0
0	165
237	83
0	1
0	15
10	0
0	31
175	29
1	11
0	287
0	36
0	0
24	15
1	5
0	0
7	95
10	186
5	121
0	0
0	0
30	7
0	0
0	0
0	0
69	28
1	4
0	63
0	1
0	40
0	0
12	0
0	2
0	116
3	4
0	17
0	0
0	0
0	5
0	56
6	6
57	118
3	26
0	0
0	0
0	0
0	1
3	1
0	0
0	0
29	0
0	16
0	0
0	43
0	10
0	0
5	0
0	0
1	6
33	353
0	2
0	1
64	0
0	154
8	3
0	0
0	1
0	0
0	0
44	113
0	0
16	46
0	105
0	8
7	6
0	128
1	84
59	70
0	2
4	1460
0	191
0	4
0	66
0	1
0	0
0	0
143	16
0	7
46	95
0	125
20	4
19	0
0	30
14	15
0	22
0	1
0	0
0	1
0	49
0	32
0	0
0	0
0	0
0	0
0	10
2	186
78	26
8	133
0	13
0	0
1	241
0	2
0	1
0	14
0	0
7	207
7	66
1	32
0	22
0	0
34	0
0	18
0	140
2	0
0	34
0	5
0	10
0	0
0	0
0	0
63	91
0	11
0	4
1	16
14	115
50	42
0	52
215	53
0	0
1	6
18	0
0	165
0	0
7	6
0	22
0	4
3	0
0	0
0	1
24	265
2	48
0	45
0	23
6	93
27	13
0	0
1	1
0	0
0	7
0	0
0	4
0	58
3	0
160	0
6	51
0	0
8	204
1	142
24	0
0	98
1	0
63	488
0	208
0	0
0	0
35	49
0	0
0	0
0	406
0	122
23	120
38	79
0	20
0	2
0	0
50	0
0	1
28	9
0	18
0	1
15	0
0	39
0	175
0	0
0	1
1	215
0	8
0	0
5	23
0	0
33	5
2	0
0	0
0	0
0	2
0	2
0	198
0	0
8	0
0	2
0	23
0	2
4	71
19	2
0	0
0	0
0	0
0	0
0	73
0	57
0	0
0	9
9	0
0	2
23	44
0	5
0	70
3	687
0	11
12	0
0	0
0	0
117	0
0	0
42	16
3	1
0	26
0	0
2	17
19	22
0	81
0	0
0	0
1	122
0	93
0	0
0	0
0	1
5	51
0	2
0	0
1	0
2	5
0	441
0	0
0	9
0	0
0	176
0	2
0	1
0	0
0	15
0	0
3	0
4	1
0	0
0	115
23	0
24	559
8	38
0	9
0	64
0	0
0	9
0	0
12	116
0	33
0	15
0	0
0	36
0	56
2	23
1	6
0	75
0	4
2	71
0	3
0	16
36	121
0	23
0	19
0	31
33	121
0	2
80	137
0	10
2	60
0	1
0	93
37	0
0	5
22	12
85	720
0	523
7	0
0	28
0	0
0	36
9	0
0	0
0	29
0	49
21	150
0	22
0	52
0	0
0	0
2	1
0	0
13	6
0	0
28	38
0	0
0	108
0	68
0	33
3	0
0	260
0	6
0	6
0	7
0	0
1	562
14	0
0	0
0	0
0	2
4	50
1015	557
42	131
15	0
0	5
13	298
0	0
0	0
0	39
0	114
12	348
0	2
0	0
0	15
0	3
2	1
0	8
33	0
0	0
108	0
0	0
0	15
67	16
0	0
0	0
365	540
0	53
53	609
1	503
0	1
0	18
2	0
0	0
426	0
6	36
0	0
1	0
6	32
3	1
0	0
3	110
0	0
2	4
0	222
0	315
0	1
0	2
0	16
0	0
12	0
3	4
0	137
0	0
2	1
17	195
0	1
1	8
0	0
1	0
0	8
0	8
26	1
5	517
0	44
1	55
0	28
0	6
3	29
0	92
0	67
0	11
0	0
0	39
4	12
0	2
0	7
0	59
0	198
1	0
0	0
1	8
0	8
101	4
0	31
0	0
123	105
0	0
0	0
17	23
0	11
0	0
0	110
0	0
0	0
0	52
0	1
257	0
24	1
0	132
0	2
4	16
0	8
4	15
0	0
0	0
0	115
1	216
0	0
4	3
23	10
0	2
0	18
2	1
2	5
0	2
0	34
0	0
1	0
3	0
0	20
114	8
0	3
0	763
112	230
1	186
1	3
1	0
10	45
0	0
16	46
3	4
0	21
0	72
36	15
32	0
0	23
0	0
0	160
1	76
0	3
0	35
0	0
0	0
198	0
0	26
4	8771
0	2
2	229
0	81
0	207
0	23
3	0
0	10
0	32
0	31
0	0
0	11
7	20
4	15
0	219
6	87
0	58
0	0
0	0
0	7
5	29
3	0
0	4
0	27
0	7
157	128
0	22
0	53
0	0
0	59
57	210
0	1
0	27
0	0
0	0
0	0
0	0
0	3
14	3
0	23
0	18
0	591
0	98
0	4
0	0
0	12
0	307
0	111
0	6
81	85
2	0
1	4
7	44
0	3769
9	4
0	0
0	0
13	19
5	32
0	2
1	0
5	105
0	17
1	0
0	468
0	20
25	2
1	1
0	0
1	0
3	5
5	6
0	5
0	2
47	0
11	44
0	0
282	0
0	10
34	0
4	764
116	76
0	4
0	2
0	14
0	0
81	0
0	0
0	0
0	66
2	0
0	4
0	2
13	2
0	17
4	1
0	0
0	1
0	48
0	0
0	0
27	115
2	0
0	4
0	0
1	0
231	3
0	0
77	40
0	20
0	3
0	44
0	32
9	258
0	0
0	78
0	23
11	99
4	3
0	0
2	0
0	24
0	2
0	0
16	89
0	1
0	57
7	44
0	2
4	40
0	3
0	0
40	50
0	4
15	56
0	40
0	145
0	0
1	1
0	15
21	147
19	110
0	56
4	3
0	0
27	76
0	93
3	5
0	370
0	17
1	0
0	234
0	9
0	2
8	49
0	9
4	0
0	101
0	0
0	223
0	0
46	1
14	1
0	0
2	15
0	23
8	622
2	66
0	15
14	9
0	25
0	0
21	57
0	0
0	72
0	2
19	0
0	0
1	0
0	489
1	7
0	0
3	10
0	12
12	115
0	6
3	14
0	4
0	2
9	4
3	72
20	227
0	3
0	0
3	4
0	0
0	3
0	373
0	0
0	6
0	1
0	2
35	44
2	42
81	73
1	0
16	12
36	0
0	2
0	0
0	75
1	0
0	0
10	4
0	23
3	0
1	0
0	0
