UniqueCount	AmbigCount
0	0
1	169
1	9
0	170
0	190
0	27
0	1
0	190
0	190
0	151
0	190
0	190
24	0
2	2
0	1
2	1
0	1
0	1
0	1
0	1
0	0
0	1
0	2
17	2
11	0
0	3
0	1
10	0
2	0
2	0
0	17
0	29
1	29
0	22
0	10
0	21
0	189
0	43
0	216
0	215
36	226
0	0
0	8
0	8
0	1
0	1
8	33
0	15
0	15
0	14
4	1
0	1
0	0
0	0
0	0
5	59
0	59
58	279
2	9
0	10
0	10
0	10
0	102
0	327
157	968
70	22
0	1
0	0
0	1
347	123
1	123
3	64
1	16
62	22
2	2
0	1
0	1
0	5
0	5
473	62
5	22
3	37
0	66
3	33
0	66
6	0
1	27
17	46
0	10
0	3
0	0
0	0
22	29
120	111
196	111
10	0
173	0
0	0
0	0
0	0
3	48
19	121
3	40
0	4
0	3
7	8
0	8
9	256
0	9
0	257
0	0
0	0
5	0
11	315
0	313
0	6
0	27
0	19
0	20
0	26
0	26
0	27
0	0
4	40
1	32
0	121
20	41
0	110
0	110
0	0
0	9
979	0
0	12
4	11
100	13
33	8
0	15
0	8
0	12
0	51
0	53
0	2
37	3
9	610
20	763
0	41
3	41
29	0
0	45
0	0
0	10
0	41
2	119
0	122
17	118
13	6
165	0
83	50
0	40
0	106
0	109
1	34
0	198
0	36
8	204
143	4
0	12
0	4
0	12
0	0
2	0
0	79
0	81
6	3
0	0
0	0
11	102
7	12
0	24
301	25
50	1
0	1
2	18
0	1
0	3
21	82
2	8
0	13
0	122
0	95
0	79
0	48
0	36
2	34
0	132
0	129
0	129
9	24
0	6
3	0
1	23
0	24
153	124
11	111
1	8
79	354
0	304
2	313
0	74
47	566
0	566
22	161
0	159
7	1
68	39
10	32
32	0
0	5
1	44
0	5
0	4
0	2
5	2
1	7
0	10
37	24
0	14
0	14
37	0
0	0
58	78
0	78
6	0
1402	0
126	7
0	7
0	9
0	5
0	4
0	10
0	6
0	5
0	2
0	2
0	2
0	2
0	1
0	2
0	15
7	17
0	0
0	11
0	11
33	0
0	1
4	95
0	95
0	11
0	67
0	6
2	69
3	137
42	137
0	0
1	0
0	8
15	33
51	0
0	174
16	174
0	2
0	2
3	4
0	3
0	4
0	0
0	0
18	0
1	0
9	117
56	107
7	34
8	0
5	7
133	7
50	56
2	0
0	21
8	380
3	372
0	11
7	84
0	17
22	464
411	464
0	5
0	0
0	5
0	5
0	0
42	40
163	0
23	55
0	9
1	0
8	0
1	178
0	171
0	173
5	195
0	3
0	3
3	0
0	0
0	0
8	9
0	9
79	34
0	1
0	66
0	66
0	67
1	3
0	3
0	2
2	20
0	20
0	8
0	0
0	0
0	0
0	253
6	258
0	257
0	14
0	14
19	38
14	0
240	169
27	93
0	93
0	0
0	0
30	44
0	6
0	6
74	0
27	17
0	17
0	5
1	5
80	242
0	28
0	30
0	34
0	36
0	15
11	0
0	0
89	364
0	364
0	0
0	15
109	15
18	22
50	25
0	7
0	22
0	43
26	43
0	7
0	0
1	1
0	0
0	2
0	38
0	37
1	22
79	33
118	105
0	105
1	0
12	0
0	42
0	42
12	9
0	12
0	7
9	109
0	0
19	4
0	4
13	143
0	7
0	142
54	0
0	41
0	20
3	40
0	40
0	5
0	5
0	5
0	10
0	10
41	3
13	94
4	94
1	8
0	52
3	5
0	64
0	2
0	182
0	123
0	180
0	1
0	0
32	35
0	3
10	2
0	26
11	2
0	0
0	0
11	31
0	0
0	0
0	0
0	0
1	20
0	20
11	2
0	2
0	0
31	727
28	727
1	710
35	18
28	0
9	4
1	9
0	2
12	53
0	15
0	15
0	28
0	28
0	37
0	37
48	4
3	4
35	0
0	0
0	0
17	0
0	0
0	123
6	129
0	0
0	9
0	0
0	0
0	2
14	4
1	2
10	13
2	0
0	1039
0	1081
0	1071
7	1087
0	1080
0	1076
14	1042
13	2918
0	812
0	2904
0	2790
1	1966
192	2917
0	5
0	5
66	331
0	98
0	97
0	569
4	144
0	464
8	562
0	0
57	53
0	81
0	114
0	124
0	205
146	823
3	108
0	162
0	27
0	842
0	506
0	842
2	12
0	12
0	19
11	36
1	17
0	2
0	0
0	0
0	0
0	0
29	26
0	15
0	3
0	11
0	4
20	169
2	12
8	36
0	48
1	48
3	14
8	14
0	2
0	1
0	0
0	9
15	0
1	151
57	151
1	0
0	0
1	0
1	0
0	1
0	2
0	2
0	129
0	129
0	1
0	6
0	8
0	4
0	88
3	77
1	77
0	14
0	10
0	6
1656	0
1	126
0	1
0	126
0	0
15	38
0	4
0	8
2	78
7	79
39	28
0	0
1	22
0	0
8	1
0	5
13	36
0	0
0	6
0	6
3	19
0	44
72	0
0	0
81	0
4	135
0	135
86	19
0	0
0	0
0	0
0	0
0	0
252	33
0	15
0	17
1	4
0	22
17	52
0	3
3	86
0	17
1	36
87	509
0	455
0	454
10	0
0	1
3	0
38	10
0	0
0	1
0	12
0	12
0	14
0	13
55	0
30	33
0	9
1	3
0	0
0	1
12	36
0	7
0	36
0	35
0	35
0	3
0	3
0	8
0	2
136	719
0	34
14	1
0	1
0	0
47	0
0	0
0	0
27	12
1	12
0	9
2	19
0	35
0	33
1	2145
0	3230
49	3302
0	2106
7	35
0	0
0	0
46	0
0	2
0	0
0	0
0	0
0	0
105	87
0	87
0	0
0	0
0	17
0	17
14	9
0	7
22	7
6	27
0	0
0	0
0	401
4	435
0	437
0	435
0	11
0	12
27	19
1	4
1	10
0	0
8	0
2	3
0	3
19	1
0	0
24	0
5	21
0	54
0	55
0	3
0	58
0	54
0	599
0	599
0	599
30	0
2	54
0	54
0	19
5	0
2	72
0	68
0	76
8	53
0	53
0	0
0	0
1040	2250
0	0
0	0
0	0
14	23
0	23
0	23
0	0
0	0
0	0
0	0
1	31
0	23
0	30
0	30
0	3
1	3
0	23
0	23
451	0
2	18
2	18
39	9
0	99
0	99
0	38
0	1
2	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
2	15
0	20
0	19
2	0
0	0
1	16
23	2208
0	2205
0	30
0	31
0	31
0	0
0	39
12	236
0	67
0	236
109	1
0	2
0	2
5	3
29	43
0	4
0	3
0	38
0	0
10	5
0	24
0	16
0	1
45	95
0	20
0	1
304	1
0	1
0	0
0	5
1	5
0	34
23	36
21	176
0	168
14	31
0	12
0	0
0	0
3	15
0	0
0	5
0	2
9	0
4	0
21	0
83	0
0	0
55	0
158	81
0	19
0	1
5	1
273	1191
114	63
0	18
0	0
20	30
52	0
0	0
0	0
27	55
3	100
0	20
0	80
0	80
0	91
0	80
4	0
0	261
0	264
0	264
51	0
14	0
3	8
7	9
3	689
0	29
4	689
15	0
1	0
0	6
0	6
0	2
0	11
0	12
6	12
0	0
0	0
36	90
493	0
0	0
0	20
16	30
0	6
73	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	165
0	0
0	2
0	2
1	1
1	5
0	1
25	837
0	21
0	164
0	63
0	770
0	807
1	774
0	843
86	42
0	17
3	22
0	2
0	2
0	2
6	305
36	0
0	0
0	36
32	154
17	0
1	2
1	57
24	155
5	181
0	102
0	1
0	1
1	31
0	1
0	31
0	4
0	5
0	6
0	2
0	2
0	0
0	0
0	0
40	204
0	204
8	26
7	26
1	5
0	0
3	0
4	46
4	47
0	47
0	0
0	0
4	272
65	653
0	3
5	3
1	123
0	0
0	87
0	58
41	125
0	112
0	131
0	128
17	27
0	2
0	2
0	0
0	377
0	468
193	468
0	16
3	16
38	0
0	178
0	1
0	177
126	0
1	13
83	15
20	22
8	0
12	0
465	1
3	2
33	5
0	5
24	0
47	84
2	58
2	18
0	18
7	8
1	47
0	16
4	39
2	39
30	196
0	77
0	199
0	199
0	185
0	55
0	192
0	0
6	0
1	40
0	40
0	6
0	38
0	38
0	32
0	32
275	25
0	25
0	0
31	0
8	37
49	43
1	43
0	0
0	0
0	0
20	10
0	5
0	2
0	0
13	2
0	0
0	0
11	0
0	0
1	0
0	6
0	12
0	10
0	6
0	0
0	7
0	10
7	23
0	10
0	0
0	0
506	155
0	148
1	75
0	0
0	0
13	21
0	2
0	19
0	0
0	0
0	0
0	0
1	2
0	0
0	0
5	2
305	925
0	899
10	838
0	6
3	6
0	1
1	2
385	0
7	0
0	0
11	14
6	3
1	0
15	10
32	0
0	2
0	14
0	1
9	14
25	27
25	53
4	0
6	48
0	0
0	0
0	0
248	2
0	0
0	0
2	0
0	0
0	0
0	2
0	2
1	0
17	41
20	2
17	0
10	8
0	7
1	5
1	6
22	195
3	28
0	45
0	3
0	4
0	65
0	65
0	5
0	65
3	0
24	101
0	101
0	101
4	101
0	0
0	30
0	30
0	1
0	8
0	8
0	15
14	15
0	54
0	90
311	158
0	74
19	0
0	66
160	66
0	6
0	50
0	7
0	50
0	55
0	56
1	0
0	0
0	0
100	66
0	9
0	9
24	0
72	0
14	140
5	65
0	29
0	171
60	198
58	103
2	129
0	171
0	0
0	0
0	0
0	0
0	11
358	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
21	47
0	0
1	37
0	37
0	0
20	0
0	0
0	6
5	6
23	0
0	8
0	0
10	0
7	114
0	9
1	215
0	114
0	114
0	114
0	97
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	110
0	107
0	446
0	452
0	246
0	116
11	100
2	158
0	545
0	530
0	525
0	740
0	520
4	508
0	829
0	814
0	847
0	832
55	2
0	2
46	145
0	137
15	21
0	21
1	20
0	0
0	0
2	0
2	0
24	0
231	3385
0	3506
66	3672
70	1357
1	1655
2	1
0	1
0	4
4	24
0	13
0	23
228	25
23	0
0	0
0	0
12	0
0	0
56	18
0	18
0	0
2	17
15	23
0	17
0	17
0	1
7	1
0	50
0	19
22	60
0	0
16	0
0	0
0	0
5	2
0	2
0	0
0	40
23	23
0	2
0	10
217	0
15	11
0	11
0	0
0	0
0	0
2	0
0	0
2	4
0	2
1	3
0	3
0	11
2	12
2	13
0	0
0	28
0	28
0	3
2	21
0	0
0	0
0	16
0	4
1	4
61	2
616	0
22	92
0	70
2	75
0	75
31	9
27	0
0	2
0	2
21	66
0	19
0	19
0	19
339	0
1	1
6	1
0	0
0	0
0	0
2	110
1	9
0	9
178	30
90	36
1	30
0	1
2	4
45	77
234	0
0	24
0	24
0	24
0	24
0	24
0	0
59	0
0	5
0	1
198	0
0	0
1	2
0	0
0	0
0	0
0	0
0	10
0	8
0	0
1	11
0	3
30	0
0	126
5	126
20	11
18	0
0	0
0	0
96	0
0	0
0	0
73	2
24	16
3	16
0	0
1	58
0	175
0	50
0	198
0	208
0	202
0	185
1	17
0	0
0	0
0	1
0	1
0	1
0	1
11	204
0	204
17	195
23	0
1	43
0	43
54	0
0	0
0	0
0	47
3	47
0	0
44	80
9	5
8	25
6	13
0	5
1	5
0	13
32	36
343	0
2	0
2	129
0	129
4	0
27	313
0	267
0	287
0	286
4	280
0	0
84	0
0	7
0	5
17	49
2	5
0	0
0	0
0	0
53	381
0	267
4	123
0	28
0	24
66	0
0	2
1258	30
3	30
138	18
0	18
6	22
5	8
0	22
13	8
16	7
2	20
2	1
0	34
0	69
0	18
1	36
0	82
1	4
0	14
1	63
0	61
1	0
0	0
0	0
0	0
0	0
0	77
14	1
0	0
34	27
30	0
11	401
9	2
0	410
0	70
9	3
1	35
4	99
14	49
34	427
0	37
0	21
0	0
0	0
0	0
24	124
0	41
0	97
0	124
31	0
9	45
0	173
0	26
0	173
3	166
0	35
0	0
18	0
3	55
0	241
4	342
5	17
0	5
0	11
0	10
1	4
3	108
15	0
159	0
0	0
1	30
0	30
0	7
0	7
0	0
0	0
14	3
1	21
0	16
0	175
0	79
0	29
1	171
0	166
0	45
57	54
0	9
7	3
1	140
0	140
0	140
0	140
6	26
0	11
0	2
0	38
6	57
10	23
3	23
20	0
0	0
21	40
0	0
0	0
0	1
4	1
0	0
6	143
5	152
0	152
1	0
16	83
24	114
5	149
0	131
0	133
0	129
0	79
0	3
0	3
0	1
24	4
0	2
0	4
3	10
0	67
3	43
2	47
203	254
35	150
0	70
0	104
1	20
0	10
8	0
7	23
0	3
0	2
38	200
2	0
8	0
7	57
0	19
0	34
0	0
20	13
0	9
0	9
20	56
1	49
10	330
0	317
0	321
2	1
0	1
0	1
0	0
25	124
4	130
16	49
0	17
0	194
0	9
0	7
1	169
64	210
6	203
1	58
1	17
0	58
0	8
0	10
0	5
0	5
0	25
20	36
50	105
0	95
0	2
2	16
0	0
0	104
0	69
0	76
0	480
0	479
4	486
0	471
0	486
0	488
3	371
2	530
1	12
1	6
132	550
3	2
0	3
0	41
1	41
0	8
0	33
0	3
0	216
0	33
0	216
0	18
0	18
14	112
0	112
0	9
0	9
4	0
0	133
0	101
0	132
0	1
0	1
0	1
0	193
0	193
0	0
0	0
0	0
19	115
85	266
0	0
0	0
0	0
0	0
0	33
1	106
14	0
8	0
67	0
3	45
0	45
0	83
29	69
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
39	7
0	7
0	0
0	0
10	27
0	56
2	59
0	172
0	172
6	0
0	16
1	20
9	7
7	3
4	7
2	0
18	48
0	7
1	151
0	1
0	1
16	20
0	20
0	20
16	0
0	0
0	0
58	0
3	20
0	59
0	61
0	60
4	9
15	9
83	0
1	1
5	2
0	2
0	1
1	0
0	0
0	0
22	83
0	83
38	19
1	19
39	5
0	1
4	0
0	0
0	0
0	0
2	186
26	3
0	3
0	0
4	0
0	0
0	0
0	2
19	36
2	0
0	0
0	0
0	5
0	16
5	177
0	173
0	40
0	19
0	40
6	68
0	40
0	0
3	23
3	67
1	67
0	96
16	100
0	11
0	11
17	0
44	0
19	8
0	8
1	44
76	44
68	0
10	0
26	11
0	11
1	38
0	38
0	429
7	433
10	8
0	8
0	0
0	0
19	0
2	0
0	0
65	0
109	0
1	6
0	6
0	6
13	11
0	9
0	15
1	3
0	8
0	2
3	0
2	0
0	6
14	6
0	0
44	1188
0	1188
18	0
1	121
0	16
2	73
88	161
0	53
0	32
0	11
6	37
2	0
9	28
0	76
14	16
1	24
12	6
30	465
0	520
3	493
13	0
9	36
87	34
0	34
0	2
1	2
21	979
12	987
1	32
0	0
1	1
0	1
0	4
0	1
0	1
0	1
0	0
0	0
41	69
0	2
0	0
0	0
0	17
0	31
0	31
8	20
0	2
0	2
1	2
0	2
13	48
4	48
2	0
0	0
0	0
32	5
1	8
0	4
4	191
0	191
0	5
56	150
0	0
0	7
3	1
0	7
0	123
0	126
1	64
0	123
11	0
167	0
0	11
0	8
1	9
67	128
1	130
0	130
0	0
0	0
2	20
0	5
0	1
0	1
0	24
0	27
0	1
0	42
0	42
0	21
2	21
0	0
1	0
6	2
3	4
23	9
0	8
0	2
0	1
0	2
0	572
8	573
0	0
8	21
0	22
0	0
11	15
1	7
21	30
0	20
19	50
0	0
8	25
0	0
0	0
0	0
0	0
5	190
0	0
0	0
0	15
0	11
0	0
3	0
0	0
0	6
0	0
7	0
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	11
13	28
0	17
0	11
0	16
0	0
12	0
63	78
0	6
0	2
0	0
11	18
107	113
0	7
1	110
0	0
0	0
0	0
186	70
2	69
0	3
9	6
0	1
52	1
197	0
0	36
0	39
0	122
0	184
0	94
0	187
0	15
0	13
0	15
23	0
0	0
4	3
217	14
0	0
11	6
0	6
13	0
0	1
0	14
2	15
158	0
0	2
0	2
0	0
1	53
0	0
24	68
1	41
96	41
0	57
0	60
78	70
0	56
24	0
68	118
0	0
0	0
0	0
0	0
0	0
4	54
9	12
0	13
0	61
0	44
0	329
7	329
0	0
0	0
3	0
2	0
0	0
0	3
11	0
0	11
5	11
0	63
0	8
15	63
0	0
0	3
2	9
41	16
0	0
43	0
0	0
0	7
0	6
1	22
0	0
1	4
11	24
0	4
30	0
0	0
0	0
2	0
0	0
15	6
28	0
0	0
0	1
4	22
0	1
0	1
70	0
0	0
0	1
0	3
4	3
2	10
0	10
0	40
0	40
2	0
0	2
0	2
0	2
0	23
0	20
40	26
17	0
24	0
1	35
11	100
52	2
0	0
3	4
1	4
0	0
0	83
0	53
14	83
74	2
2	21
18	174
0	174
0	154
0	154
43	0
0	0
0	0
0	0
1	2
2	0
0	1
4	3
0	0
2	0
0	0
0	0
6	10
0	0
5	8
15	29
0	29
0	3
0	3
3	0
0	61
1	0
0	58
0	0
0	0
102	90
0	132
6	439
10	594
0	112
6	112
3	411
0	42
0	411
1	411
97	22
7	22
0	3
0	2
0	3
7	9
1	1
0	1
0	1
77	57
0	56
0	1
0	1
3	3
0	0
6	9
0	9
21	130
3	11
0	7
0	28
0	50
0	39
0	30
0	140
17	24
20	140
5	1
1	1
0	2
0	0
0	0
0	0
76	0
147	0
0	70
0	164
0	17
9	180
0	181
40	61
2	6
0	8
1	27
198	27
22	0
0	5
2	5
0	188
37	688
0	143
0	5
5	16
0	16
76	229
0	4
0	229
0	1
0	1
0	0
0	0
23	138
1	9
0	138
0	2
20	2
24	95
0	39
0	1
1	5
9	6
0	5
1	1
9	1
15	18
6	2
0	0
0	0
0	11
0	1
1	12
0	12
0	0
0	0
45	0
91	0
7	13
0	6
10	8
0	18
0	18
1	0
0	12
0	2
0	3
98	13
215	15
41	23
0	0
0	8
88	248
10	248
136	22
3	3
15	0
2	12
1	17
0	198
30	443
0	443
2	46
0	30
66	703
0	0
1	218
8	218
4	0
0	0
2	1
11	0
209	0
147	0
117	0
0	0
1	0
0	15
0	15
6	45
17	0
8	36
0	1
0	4
30	9
2	17
0	0
0	1
0	0
11	25
1	3
43	168
3	12
9	53
0	53
6	6
20	53
0	150
0	8
4	24
3	24
9	2
0	2
4	12
49	70
0	13
3	67
0	0
0	30
0	100
23	99
0	0
0	9
8	30
0	30
0	7
0	0
1	9
1	9
179	0
36	0
0	61
0	22
9	130
0	76
0	3
4	3
0	0
132	0
2	1
0	24
82	99
0	67
0	46
0	3
52	6
0	74
143	521
8	0
1	10
0	10
41	0
486	48
0	14
4	34
17	0
36	0
0	21
2	142
0	142
0	1
15	9
0	12
0	105
0	28
0	21
12	160
0	163
0	0
1	126
0	23
0	5
24	127
0	7
2	7
14	0
1	128
3	60
0	114
0	112
0	128
0	127
0	354
8	754
0	806
7	807
141	0
0	0
0	0
44	0
28	14
19	7
1	131
0	45
0	5
5	162
0	128
2	0
0	0
0	0
0	0
1	0
0	0
14	1
0	1
0	0
0	0
2	2
0	2
1	815
5	1463
5	3727
0	1832
10	3342
0	3541
34	0
0	15
0	70
0	42
1	70
3	13
1	13
29	0
0	57
0	0
0	31
2	71
0	61
1	7
0	6
0	5
0	7
6	0
0	17
0	0
0	17
10	0
8	0
0	0
414	416
23	416
2	60
1	60
10	20
1	10
1	3
2	0
0	11
6	0
2	0
0	0
1	85
30	210
29	43
0	43
0	24
0	1
0	7
2	7
23	8
1	0
6	2
1	0
0	0
78	32
11	58
4	0
0	0
0	23
1	23
0	2
15	2
0	2
439	45
0	34
0	26
15	0
0	34
1	195
0	195
0	239
0	15
3	15
0	7
0	0
0	41
27	41
0	5
1	8
35	230
0	230
27	12
1	11
0	0
11	28
0	9
0	6
194	55
0	50
0	5
0	5
53	5
0	5
4	5
91	316
0	36
0	3
0	11
0	102
0	102
0	36
0	234
2	239
0	83
14	87
0	13
4	13
0	13
13	5
0	5
0	0
0	10
0	0
0	10
0	19
8	23
78	0
13	0
19	592
0	18
3	7
0	537
0	591
0	45
13	58
0	0
0	1
0	1
2	7
0	2
0	8
0	13
0	3
0	11
34	27
19	0
0	0
0	0
0	3
1	19
7	12
105	77
13	76
0	0
0	0
0	0
1	3
0	0
30	28
0	85
35	160
0	0
0	0
0	0
0	0
0	0
0	0
2	197
27	192
18	242
0	2
0	1
0	2
3	1
21	71
65	108
0	0
0	0
1	2449
50	3298
0	2264
0	2996
0	2825
0	0
0	0
0	0
2	22
1	22
0	3
1	3
2	48
0	43
0	39
1	33
0	20
0	6
0	48
52	239
0	1
0	1
11	0
3	15
1	100
7	238
5	238
0	0
0	0
0	0
0	0
0	0
1	38
0	57
0	55
0	0
27	5
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	10
0	63
1	63
0	0
1	0
3	70
2	77
1	9
70	7480
91	7488
0	0
0	0
163	0
15	0
662	0
0	0
0	0
0	48
0	0
0	48
8	20
0	18
27	0
1	33
1	0
3	29
16	0
0	1
0	0
0	0
36	0
0	0
2	1
519	0
0	0
0	1
0	0
56	1
9	0
24	54
0	36
0	15
0	6
0	6
0	0
0	15
5	15
0	15
2	66
0	66
0	106
0	106
2	0
0	0
0	0
0	0
6	0
8	20
1	9
5	89
0	89
0	4
0	4
7	29
11	11
0	10
2	0
0	11
4	35
1	34
2	150
248	203
0	157
0	157
10	355
12	368
15	206
0	206
0	0
225	8
0	0
0	0
0	0
0	0
3	45
0	33
15	2
0	10
0	8
8	173
0	173
0	168
0	36
95	36
0	0
0	1
0	1
2	3
0	0
124	19
6	0
6	6
1	6
1	2
0	2
0	45
0	45
10	45
0	7
1	0
0	7
2	0
4	44
2	4
0	7
0	46
0	210
0	174
0	152
0	136
0	135
0	70
0	45
2	142
0	209
1	191
0	217
0	183
31	787
0	729
0	752
0	729
0	734
0	0
14	0
0	0
3	0
0	0
0	0
5	69
1	49
10	8
0	8
1	7
0	15
18	17
41	62
0	3
0	24
0	24
0	0
25	0
0	8
55	806
0	0
28	33
3	33
45	131
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	74
4	25
0	10
0	5
1	74
0	44
8	21
0	6
0	0
0	0
0	14
0	0
0	14
0	4
0	16
0	16
0	4
16	43
0	43
0	0
43	0
0	204
2	50
0	207
3	207
12	164
0	38
0	0
0	0
0	2
0	2
1	172
44	195
19	8
0	8
0	0
2	0
0	0
7	181
5	174
12	34
0	34
26	0
1	55
20	140
0	9
0	2
0	24
0	8
0	29
0	72
0	53
2	136
159	136
109	310
0	298
12	84
0	0
4	0
0	126
0	48
0	114
0	148
1	57
1	256
0	361
0	469
0	159
0	336
0	467
0	256
0	58
0	57
0	20
0	1
7	77
0	48
7	50
5	101
0	3
0	41
0	67
0	97
0	100
0	98
0	95
0	31
0	116
0	57
29	335
0	15
0	77
0	115
2	0
0	0
1	460
0	26
0	1
19	493
0	47
0	149
0	141
0	31
0	88
0	87
230	0
5	3
0	0
0	0
0	0
11	0
52	6
164	0
64	3
48	8
36	7
0	7
65	194
1	0
16	0
31	1174
140	1199
0	8
0	142
0	3
0	11
0	143
0	54
0	54
0	5
0	7
5	10
208	43
0	43
11	0
27	107
0	17
0	20
0	21
68	0
0	0
25	117
0	16
0	117
10	0
56	0
1	0
0	0
0	0
0	0
0	0
7	0
11	1
29	4
0	4
0	1
0	1
4	12
5	28
0	30
0	27
0	0
178	7
0	7
23	106
14	333
0	4
0	0
1	12
0	10
16	67
0	0
0	16
0	16
0	16
13	0
63	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
13	4
0	22
4	192
1	186
0	0
0	0
17	0
6	0
14	213
16	293
0	17
0	6
2	7
0	7
0	6
0	6
1	6
6	0
0	0
240	0
17	0
1	27
0	21
0	20
0	15
0	15
1	8
0	17
23	24
0	22
0	23
0	28
2	0
0	0
0	38
1	22
2	38
0	3
0	0
12	0
31	0
31	0
1	11
6	15
0	25
0	3
0	9
0	50
0	50
5	4
0	3
0	2
7	39
151	41
0	1
14	10
0	3
200	36
0	17
2	1
45	26
0	25
0	24
8	6
0	1
0	8
0	0
0	1
1	7
0	0
0	0
0	0
0	432
0	31
0	128
63	432
14	26
1	1
0	1
0	0
0	0
4	135
20	0
0	0
0	0
0	0
0	0
0	51
1	6
0	51
1	22
0	22
0	5
0	9
0	5
0	5
1	0
21	114
30	104
0	64
0	12
0	16
1	16
0	13
13	23
166	66
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	0
0	0
15	49
4	44
2	4
0	2
0	4
17	71
0	49
0	0
7	0
0	9
14	9
15	7
0	7
8	6
1	6
0	0
5	10
2	16
6	23
0	12
0	0
0	0
0	6
2	17
7	22
3	94
0	96
0	24
59	0
67	0
0	15
0	13
11	0
1	7
0	7
0	0
0	6
0	5
0	11
2	101
3	59
9	147
21	113
6	73
387	263
6	58
112	1
1	100
1	150
13	165
14	189
10	7
11	27
0	14
0	30
0	14
3	30
0	0
0	0
0	0
3	19
0	30
0	30
0	93
0	93
1	109
0	39
0	49
15	112
0	0
0	11
0	4
0	16
0	24
0	22
1	3
48	332
0	2
0	41
4	369
0	90
0	375
6	0
0	0
0	2
0	2
0	47
29	47
0	6
0	5
1	8
0	0
3	0
0	1
0	1
9	10
28	0
0	0
135	13
5	91
0	81
4	31
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	1
3	3
7	0
0	16
0	1
0	16
53	0
115	32
0	32
0	63
0	63
0	63
0	0
2	0
3	51
0	51
0	2
0	2
0	0
0	0
0	0
3	33
53	64
0	63
0	0
0	0
0	39
0	21
1	20
0	5
1	40
6	142
6	142
0	0
4	0
0	0
0	0
0	0
130	0
3	0
0	18
3	8
4	145
4	0
25	0
161	199
2	47
0	186
0	3
0	3
0	8
0	6
15	11
0	0
3	5
0	1
0	5
79	0
189	629
0	206
1	289
138	1511
8	538
1	973
1	0
2	39
0	3
0	11
1	12
0	0
0	0
5	8
0	8
0	0
0	0
8	0
3	2
0	2
0	2
167	140
1	70
21	0
0	0
0	0
0	19
0	19
0	35
0	287
0	332
0	256
0	334
8	12
0	5
3	9
0	6
7	0
1	11
1	7
120	554
12	326
0	554
1	0
0	0
0	0
0	66
0	18
1	24
0	69
0	0
48	0
0	36
99	36
57	21
0	21
58	255
2	255
0	35
1	35
0	89
2	89
94	4
0	0
0	0
0	1
0	0
0	46
0	50
0	30
0	1
0	39
1	43
0	0
0	0
0	5
0	0
3	0
0	0
0	6
1	6
0	0
12	0
45	55
0	38
8	46
89	6
0	6
199	0
36	140
0	0
0	2
18	22
0	1
0	21
57	27
0	9
10	0
7	0
1	198
39	29
0	63
28	207
0	19
0	5
2	2
0	19
21	0
0	27
5	0
6	0
0	0
0	0
0	0
0	0
0	1
0	8
0	9
0	10
6	2
1	17
7	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
504	0
14	9
57	0
0	12
0	11
10	10
0	10
111	0
0	0
0	0
0	20
0	0
0	20
8	20
168	7
0	4
0	4
0	3
11	3
49	3
0	0
0	0
6	32
0	32
0	16
1	16
24	44
73	44
0	11
0	11
0	2
0	0
0	18
0	17
0	17
38	0
0	134
0	75
49	179
0	133
0	6
7	6
0	1
0	1
0	1
0	273
0	313
5	311
0	334
0	314
0	26
168	101
75	274
9	146
1	111
0	176
281	191
0	14
0	7
0	12
0	0
9	21
7	36
0	0
0	0
0	5
0	34
63	202
0	197
0	0
0	0
0	4
0	4
0	4
2	1
0	1
39	7
0	7
0	36
0	3
3	43
0	74
15	98
0	74
0	0
0	16
0	16
0	16
13	66
8	18
11	18
1	0
0	5
0	14
0	15
0	11
1	11
0	0
0	9
8	100
41	100
0	7
0	4
0	1
4	17
7	60
3	344
0	0
0	608
2	605
0	0
2	0
58	0
1	0
0	5
0	7
80	19
0	0
0	12
6	50
2	43
3	0
9	9
2	6
1	4
0	4
14	0
0	1
0	7
0	6
0	7
1	127
0	2
3	127
0	109
0	203
0	203
0	0
0	0
54	680
0	41
0	123
196	571
2	12
0	0
7	130
10	375
0	130
0	0
0	0
0	0
0	0
0	14
0	2
10	1
0	14
10	78
0	4
0	78
68	31
0	30
0	6
0	9
0	10
18	16
9	29
0	13
0	24
0	17
0	10
5	0
0	0
5	19
0	8
5	78
0	109
3	103
9	118
0	118
141	0
0	11
0	40
0	0
0	37
6	128
127	0
0	0
37	0
34	101
0	101
21	0
2	0
0	7
13	12
14	0
24	0
3	0
0	2
0	8
0	15
141	15
31	0
1	205
0	65
0	3
116	0
0	0
18	16
558	0
79	0
1	3
0	3
0	394
9	394
47	3
2	3
0	1
0	1
