UniqueCount	AmbigCount
36	47
17	37
0	30
7	6
0	13
0	0
0	0
4	2
1	2
0	15
0	8
34	0
44	0
55	0
2	0
0	0
31	0
67	52
0	10
0	0
2	0
151	650
108	42
1	7
0	0
8	45
21	0
0	0
0	0
10	35
0	89
0	23
0	76
0	74
0	77
0	75
10	0
0	119
1	122
0	122
35	0
3	0
0	0
2	0
0	288
0	23
6	288
0	0
0	0
0	2
0	2
0	1
0	1
0	1
24	1
1	0
0	0
24	50
142	0
0	0
0	8
13	18
0	3
8	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	82
0	0
0	0
0	0
1	4
0	6
0	4
10	358
0	15
0	75
0	32
0	317
0	343
3	327
0	366
57	4
0	4
1	4
0	1
0	1
0	1
5	139
59	0
0	0
0	21
9	92
42	0
0	1
0	28
2	42
4	51
0	21
0	0
0	0
0	26
0	1
0	26
0	0
0	0
1	21
0	9
0	10
1	2
0	0
9	0
27	131
0	131
7	16
4	16
1	1
0	0
0	0
4	33
0	22
0	22
0	0
0	0
4	172
14	402
0	0
5	0
2	58
0	0
0	97
0	67
11	121
0	109
2	115
0	122
13	26
0	1
0	1
0	0
0	132
0	162
62	162
0	9
4	9
52	0
2	189
1	9
1	188
50	0
0	18
23	18
9	14
9	0
19	0
171	0
1	1
34	8
0	8
122	0
8	62
0	57
2	0
3	0
9	11
0	29
0	37
0	66
1	66
5	36
0	1
0	42
0	40
0	31
0	23
0	42
0	6
5	6
2	26
0	26
0	2
0	15
0	15
0	13
0	15
50	8
0	8
0	0
8	0
7	44
25	46
1	2
0	0
0	0
0	0
5	0
0	0
0	6
0	0
32	6
1	2
0	2
1	0
0	26
17	26
0	3
0	5
0	3
0	3
0	1
0	4
0	4
6	10
0	4
0	1
0	1
692	165
0	153
0	84
0	0
0	0
22	8
0	4
0	4
0	3
0	3
0	0
0	0
0	9
0	0
0	1
2	19
186	473
0	460
1	432
0	11
5	11
0	6
1	0
100	0
1	0
0	0
6	5
1	0
0	0
1	3
0	0
0	5
1	11
0	4
2	11
27	41
40	60
5	0
0	28
0	16
0	16
0	16
78	0
0	0
0	0
0	0
0	0
6	0
1	1
0	1
0	1
5	7
1	2
24	0
7	3
0	3
0	1
2	1
3	61
0	11
0	21
0	5
0	1
0	30
0	30
0	4
0	30
1	0
9	71
0	71
0	71
0	71
4	0
0	14
0	14
0	0
0	4
2	4
0	0
10	0
2	33
0	50
137	95
0	43
15	0
0	15
154	15
0	2
0	14
0	3
0	13
0	14
0	15
0	0
0	0
0	0
95	28
0	13
0	14
11	0
29	0
12	175
22	99
0	57
6	203
71	228
14	88
0	160
0	203
0	1
0	1
0	2
1	2
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
0	0
4	4
0	4
0	4
4	4
0	0
0	18
5	18
28	0
0	14
0	0
0	0
7	45
0	4
1	90
0	45
0	45
0	44
0	41
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	34
0	33
0	102
0	103
0	60
0	27
1	26
0	75
0	212
0	204
0	200
0	250
0	184
1	176
0	322
0	317
0	332
1	322
53	0
0	0
12	84
0	84
15	99
0	95
2	88
0	0
0	0
5	0
2	0
13	0
161	1363
0	1407
30	1556
54	588
0	657
61	21
0	21
0	2
11	113
1	8
0	112
270	8
14	0
0	0
0	0
34	0
0	0
175	50
0	50
0	1
0	5
19	0
0	44
0	44
0	9
9	9
0	40
1	4
5	51
0	0
4	2
0	2
0	0
15	4
0	4
1	0
1	32
1	28
0	5
0	11
91	0
4	31
5	31
0	0
0	0
0	0
0	0
3	1
2	5
0	2
5	9
0	8
0	7
0	7
0	6
0	0
0	13
0	13
0	4
9	9
0	0
0	0
0	10
0	2
1	2
50	2
367	0
15	5
0	3
12	77
0	77
8	8
3	0
0	3
0	3
9	34
0	24
0	23
3	24
543	0
0	1
10	1
0	0
0	0
0	0
9	23
1	15
1	15
110	21
108	45
0	38
4	4
1	4
46	49
153	0
0	4
0	4
0	4
0	4
0	4
0	0
29	0
0	6
0	1
383	0
0	0
0	0
0	0
0	0
1	9
0	9
0	15
1	12
0	0
1	15
0	2
35	0
0	12
3	12
9	3
75	0
0	0
0	0
53	0
15	1
0	1
44	0
6	2
0	2
0	0
0	8
0	94
0	5
0	117
0	116
0	117
0	112
0	6
0	0
0	0
0	5
0	16
0	12
0	16
7	61
0	61
0	58
1	0
0	4
1	4
6	0
0	0
0	0
0	53
11	53
2	1
18	64
3	2
6	19
6	7
0	0
1	0
0	1
12	16
229	0
0	0
2	44
1	44
0	0
4	122
0	116
0	110
0	119
2	111
9	0
23	0
0	6
0	4
30	31
1	5
0	0
0	0
0	0
58	279
0	98
0	182
0	6
0	5
38	0
1	0
450	35
0	35
155	41
0	41
0	4
0	0
0	4
0	0
0	0
0	6
1	0
0	8
0	22
4	1
0	4
0	21
0	3
0	16
0	64
0	61
0	0
2	5
0	5
0	1
0	0
2	32
27	2
0	0
25	12
41	0
3	275
6	3
0	275
0	42
0	0
0	9
0	31
10	12
15	297
1	84
0	9
0	3
0	2
0	3
11	52
0	15
0	14
0	51
54	0
2	18
0	152
0	19
0	152
0	128
3	33
0	10
27	0
1	44
0	318
4	371
0	2
0	0
8	33
0	24
0	21
1	52
16	0
62	0
1	0
7	33
0	33
0	5
0	5
0	0
0	3
3	4
0	10
0	7
0	95
0	76
0	18
3	95
0	89
0	19
54	31
0	12
1	0
0	35
0	35
0	35
0	35
3	6
0	5
0	2
0	9
7	20
1	66
3	66
51	0
0	0
5	12
0	0
3	0
0	1
1	1
25	0
0	91
0	95
0	95
0	0
0	2
22	94
2	152
0	121
0	125
0	114
0	19
0	13
0	13
0	11
4	6
0	3
0	6
0	10
0	14
3	8
0	11
30	76
9	46
0	12
0	17
0	5
0	2
3	0
1	8
0	13
0	13
15	88
2	5
0	17
5	40
0	13
0	20
0	7
6	25
0	24
0	24
5	22
0	17
6	170
0	163
0	165
0	2
0	0
0	0
0	2
14	111
3	115
14	48
0	11
0	107
0	11
0	9
0	101
30	109
6	118
1	19
0	1
0	19
0	4
0	8
0	5
0	5
1	1
8	8
132	105
4	101
0	4
2	6
0	2
0	18
0	11
0	45
0	116
1	123
0	125
0	133
0	125
0	124
69	191
0	270
0	15
22	3
91	288
0	0
0	3
0	30
0	29
1	9
0	28
0	1
0	137
0	27
0	137
5	13
0	13
4	25
1	25
0	3
0	3
4	0
0	102
0	78
0	99
0	2
0	2
0	2
0	123
0	123
7	0
0	0
1	1
6	11
30	44
1	1
0	2
0	1
0	2
0	31
3	122
1	0
22	0
123	0
9	10
0	10
0	40
36	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1
0	1
0	0
0	0
8	29
0	20
2	21
0	66
0	66
9	0
0	6
0	14
52	25
4	19
0	26
2	6
20	48
0	10
0	33
0	0
0	0
16	27
0	27
0	27
2	1
0	3
0	3
34	0
3	13
0	20
0	21
0	22
0	6
16	6
13	0
0	8
1	9
0	7
0	2
0	0
0	0
0	0
9	50
0	50
19	30
0	30
47	2
0	1
3	0
2	0
0	0
0	0
1	96
19	5
0	5
3	0
3	0
0	0
0	0
0	0
7	18
12	1
0	1
0	1
0	1
0	18
4	110
2	109
0	26
0	19
0	27
14	52
0	27
0	0
1	19
3	64
0	64
2	56
7	62
0	5
0	5
10	0
22	0
10	3
0	3
0	15
22	15
54	0
0	0
8	13
0	13
1	44
0	44
0	383
5	383
16	8
0	8
0	0
0	0
8	0
13	12
0	12
21	0
30	0
0	0
0	0
1	7
6	0
0	6
0	10
0	3
0	6
0	1
1	0
0	0
0	0
8	0
0	0
46	577
0	577
35	7
3	72
0	13
0	33
29	90
0	13
0	6
0	13
3	27
3	0
10	22
0	9
0	2
0	4
1	5
16	78
0	74
0	72
21	0
10	15
63	42
0	42
0	0
0	0
6	365
12	369
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	44
8	5
0	0
0	0
0	5
0	8
0	8
1	10
0	2
0	3
0	0
0	0
1	15
1	15
2	1
0	1
0	0
19	8
0	0
0	0
3	50
0	50
0	45
86	124
0	0
0	24
0	1
0	24
1	25
0	25
0	20
0	24
23	0
116	0
0	0
0	0
1	0
81	93
0	92
0	93
0	0
0	0
2	18
0	3
0	0
0	0
0	47
0	50
0	3
0	77
0	77
0	32
0	32
0	0
0	0
2	1
2	0
3	0
0	0
0	0
0	0
0	0
1	162
3	163
0	0
4	11
0	11
0	0
3	24
1	11
1	4
0	9
5	13
0	0
2	4
0	0
0	1
0	0
0	0
4	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
13	30
0	15
0	7
0	15
0	0
0	0
29	45
0	1
1	7
4	0
4	8
62	18
0	11
0	18
0	0
0	0
0	0
116	36
2	36
0	9
1	10
0	1
3	1
90	1
0	23
0	23
0	78
0	131
0	94
0	131
0	1
0	0
0	1
10	0
10	0
3	6
431	14
3	2
1	1
0	1
7	0
0	1
0	11
1	12
164	0
0	0
0	0
0	0
1	11
0	0
8	28
0	31
88	31
0	9
0	9
32	12
0	8
2	0
33	67
0	0
0	3
0	0
0	4
0	4
3	37
1	17
0	17
0	26
0	33
0	188
6	188
0	0
0	0
1	1
0	1
0	0
1	3
2	0
0	4
7	4
0	11
0	1
3	11
8	0
0	0
8	19
22	25
0	0
14	0
0	1
0	10
0	9
0	24
0	8
0	10
13	21
0	14
39	0
1	0
0	0
3	6
1	6
14	10
4	0
0	0
0	0
0	12
0	0
0	0
60	0
0	0
0	4
0	5
7	6
0	37
0	37
0	5
0	5
0	0
1	3
1	4
0	1
0	14
0	12
27	21
2	0
3	0
1	35
1	54
28	1
1	0
14	1
0	1
0	0
0	66
0	39
9	66
68	0
2	22
10	103
0	103
0	82
0	82
30	0
0	0
0	0
0	0
2	0
4	0
0	0
3	3
12	0
0	11
0	15
2	31
1	34
0	0
10	6
4	9
0	9
0	5
0	5
12	0
0	43
0	0
1	41
0	0
0	0
24	28
2	50
4	224
8	296
0	1
1	1
3	376
0	36
0	376
0	376
59	13
0	13
0	39
0	12
0	39
6	43
0	4
0	0
3	4
24	11
0	11
0	8
0	8
2	1
0	0
5	19
0	19
6	59
0	0
0	0
0	13
1	16
0	15
0	10
0	77
9	15
21	77
9	8
1	8
0	1
0	0
0	0
0	0
29	0
193	1
0	84
0	123
0	5
8	120
0	120
7	16
18	10
0	3
1	9
71	9
66	0
0	0
0	0
0	116
26	384
0	64
0	12
0	0
1	0
25	121
0	15
0	121
0	1
0	1
0	0
0	0
17	148
0	5
0	146
0	40
51	40
26	39
0	8
0	0
0	2
3	3
0	2
0	0
0	0
6	15
0	2
0	4
5	4
0	0
0	3
0	3
0	8
0	0
0	0
22	0
58	1
0	3
8	33
21	56
0	4
0	4
0	0
0	13
0	8
1	11
41	7
112	4
13	3
0	0
0	7
36	245
17	245
74	5
3	7
4	0
0	14
2	13
0	287
20	499
0	499
3	6
0	4
42	500
0	0
2	105
19	105
1	0
0	0
0	0
5	0
197	0
184	0
193	0
0	0
0	0
0	12
0	12
4	14
3	0
1	17
0	0
0	1
97	1
3	8
0	0
0	0
0	0
12	7
0	0
30	7
0	2
0	32
0	34
0	0
20	34
0	5
0	0
10	0
1	0
17	2
0	2
4	1
8	41
0	21
0	39
1	1
0	4
1	9
9	9
0	0
0	48
8	72
0	72
0	2
0	0
3	5
0	5
134	0
11	0
0	37
0	1
6	51
0	38
0	4
11	4
0	0
33	0
0	0
0	3
51	38
0	25
0	17
0	3
23	3
0	35
73	236
2	0
1	0
0	0
18	0
521	17
0	6
0	11
40	0
14	0
0	9
3	163
0	163
0	2
2	3
0	2
0	30
0	4
0	4
0	63
0	63
2	0
0	71
0	5
0	6
28	71
0	12
5	12
39	0
0	154
0	59
0	132
0	131
0	154
0	150
0	107
14	249
0	275
3	274
80	0
0	0
0	0
23	0
25	5
14	4
1	75
0	36
0	1
2	87
0	70
4	0
0	5
0	3
0	2
0	0
0	2
23	0
0	0
0	0
0	0
4	10
0	10
0	723
2	1257
7	2846
3	1280
5	2440
0	2687
44	0
0	4
1	28
0	17
0	28
17	20
0	20
1	0
0	41
0	1
0	45
0	51
0	49
0	6
0	6
0	3
0	6
10	0
2	10
0	0
0	10
8	0
0	0
0	0
186	124
11	124
2	18
5	18
2	13
8	7
0	3
0	6
0	3
1	0
1	0
1	0
0	55
18	113
40	14
0	14
14	10
0	3
0	3
4	3
8	15
6	0
2	5
0	0
2	0
127	14
31	44
3	2
1	2
0	9
1	9
0	49
9	49
0	49
181	25
0	23
0	6
28	0
0	14
1	97
0	97
0	122
0	10
0	10
1	7
0	0
0	26
27	26
0	22
0	22
16	226
0	226
9	1
0	1
0	0
5	29
1	2
0	5
99	25
1	21
0	6
0	6
22	6
0	9
7	9
89	200
0	29
0	1
0	6
0	60
0	60
0	29
0	67
1	68
0	34
3	40
0	9
0	9
0	8
25	8
0	8
0	0
0	8
0	4
0	8
1	24
4	24
9	0
32	0
11	351
0	19
0	16
0	326
0	348
0	30
14	33
0	0
3	0
0	0
0	64
0	5
2	66
0	73
1	47
0	66
78	24
47	0
0	0
0	0
0	0
0	14
1	11
37	19
2	17
0	0
0	0
0	0
0	3
0	2
17	31
0	73
11	118
0	6
0	7
0	7
0	7
0	0
0	0
3	45
8	45
3	67
0	0
0	0
0	0
0	0
5	42
41	57
0	1
0	3
1	1293
36	1765
0	1189
0	1561
1	1446
0	0
0	0
0	0
0	3
0	3
0	5
2	5
1	22
0	21
0	21
0	18
0	17
0	9
0	22
25	155
0	5
0	5
1	0
0	3
0	80
8	166
13	166
0	0
0	0
0	0
0	0
3	0
0	15
0	15
0	15
0	0
5	1
0	0
2	0
0	0
0	0
0	0
0	0
0	53
0	8
0	66
0	66
0	0
0	0
0	34
2	35
0	1
64	4250
34	4250
0	0
0	0
81	0
27	0
466	0
0	0
0	4
0	27
0	2
0	25
14	3
0	3
13	0
0	16
0	0
1	9
10	0
4	2
0	0
0	0
30	0
0	0
0	4
379	0
0	0
0	3
0	1
48	3
2	0
13	20
0	4
0	3
0	3
0	3
0	0
0	3
1	3
0	3
4	20
0	20
2	62
0	62
0	1
2	0
0	0
0	0
23	0
6	7
1	2
2	27
0	27
0	0
0	0
1	7
0	0
0	0
0	0
0	13
0	33
1	33
0	85
155	96
0	87
0	51
1	161
4	164
9	72
0	72
0	0
249	9
1	1
0	1
0	0
0	0
3	14
0	5
1	3
0	3
0	5
2	95
0	95
0	91
0	29
79	29
5	3
0	3
0	1
0	4
0	2
69	9
9	0
3	23
0	23
11	0
0	0
0	22
0	20
15	22
4	27
0	0
0	27
6	0
4	60
1	3
0	5
0	193
0	440
2	376
0	327
0	305
0	353
0	214
0	150
0	61
0	404
7	317
0	430
0	224
38	898
0	836
0	855
0	839
0	843
0	0
11	0
0	1
4	0
0	0
0	0
2	38
1	31
7	11
1	11
1	0
0	4
7	4
24	53
0	16
0	25
0	28
0	0
1	0
1	3
52	429
1	0
22	27
4	27
34	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
6	12
0	0
0	0
2	74
0	53
0	0
1	1
0	7
0	7
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	1
291	0
20	0
0	119
1	35
0	124
0	124
13	83
0	28
0	0
0	0
0	5
0	5
1	36
13	43
20	3
0	3
0	0
1	0
0	0
12	146
3	144
3	12
0	12
9	1
0	46
5	102
0	41
0	2
0	50
0	25
0	57
0	86
0	74
1	163
179	163
35	105
0	102
1	30
0	0
0	0
0	53
0	19
0	50
0	59
1	22
0	140
0	143
0	200
0	86
0	156
0	202
0	119
0	23
1	14
0	34
0	0
2	48
0	2
4	2
1	44
0	0
0	7
0	45
0	45
0	48
0	45
0	87
0	14
0	108
0	45
12	258
0	14
0	51
0	110
0	0
0	0
1	199
0	11
0	3
4	214
0	13
0	93
0	93
0	8
0	115
0	113
103	0
1	3
0	8
0	9
0	9
2	0
16	2
140	0
4	0
26	0
7	7
7	7
17	79
0	0
16	0
6	301
45	320
0	8
0	61
0	2
0	3
0	61
0	3
0	3
0	0
0	3
7	3
120	19
0	19
33	0
28	61
5	2
0	5
0	5
37	0
0	0
3	81
0	15
0	81
13	0
20	0
0	0
0	4
0	4
0	0
0	0
2	0
1	0
7	1
0	1
0	0
0	0
3	3
1	7
0	8
0	7
0	0
127	7
0	7
4	36
15	181
0	0
0	1
0	7
2	73
18	144
0	0
0	13
0	13
0	13
5	0
72	0
0	0
5	11
0	0
0	0
0	1
0	3
0	4
0	2
0	0
10	6
0	11
0	106
3	105
0	0
0	0
13	0
4	0
2	95
9	128
0	14
0	5
2	6
3	6
0	8
1	9
1	9
11	0
9	0
90	0
0	0
0	13
0	13
0	13
0	12
0	12
0	6
0	12
15	28
0	20
0	20
0	34
0	3
0	8
2	65
0	46
0	65
1	2
0	0
2	0
25	0
41	0
1	5
2	5
0	9
0	4
0	11
0	38
1	38
0	2
0	1
11	1
0	5
19	6
0	0
0	3
0	2
63	19
0	7
1	7
22	18
0	18
0	18
2	2
0	1
0	15
0	6
0	0
0	14
0	1
0	1
0	1
0	138
1	2
0	11
25	138
2	26
0	0
0	0
0	0
0	2
3	77
8	0
0	1
1	1
0	1
0	0
0	17
2	4
6	16
0	17
0	17
0	2
0	10
0	2
0	2
0	0
12	58
8	97
0	57
0	9
0	13
0	13
0	11
14	12
76	22
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	32
1	29
0	7
0	4
0	7
7	33
0	15
1	0
10	0
0	5
39	5
21	4
0	4
5	2
0	2
0	0
0	6
1	32
8	34
0	30
0	0
0	0
0	5
6	15
1	16
2	49
2	52
0	7
13	0
34	0
0	1
0	1
10	0
0	2
0	2
0	0
0	1
0	1
0	2
0	53
1	27
10	79
5	66
1	49
290	150
4	28
52	0
0	7
0	11
0	16
8	27
35	2
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	9
0	2
1	2
0	59
0	59
0	157
0	54
0	76
13	159
0	0
0	6
0	4
0	9
0	18
0	18
0	1
36	223
0	1
0	7
0	148
0	19
0	148
14	1
0	0
1	0
0	0
0	57
35	57
0	4
0	4
1	5
0	0
0	0
0	18
0	18
9	19
8	0
0	0
137	8
2	8
0	8
1	33
0	12
0	26
0	11
0	10
0	10
0	8
0	2
0	0
4	26
2	0
0	10
0	4
0	10
27	0
80	6
0	6
0	25
0	25
0	25
0	0
2	0
0	31
0	31
0	8
0	8
0	0
0	0
0	0
1	22
32	47
0	47
0	0
0	0
0	129
0	67
0	57
0	4
21	133
2	39
2	39
0	8
20	8
0	0
0	0
0	0
65	0
10	0
0	23
0	3
1	54
2	0
4	0
69	151
0	24
0	151
0	10
2	10
0	2
0	2
13	6
0	2
0	2
0	0
0	2
45	0
96	522
0	186
0	236
691	6146
9	2384
3	3762
0	2
0	25
0	15
2	28
0	28
0	0
0	0
16	1
0	1
0	0
0	0
14	0
0	0
0	0
0	0
85	74
8	93
5	0
0	0
0	0
0	2
0	2
0	15
0	95
0	100
0	85
0	101
2	19
0	2
2	3
0	2
10	0
0	10
0	0
89	247
6	154
0	247
1	0
0	0
0	0
0	63
0	7
0	5
0	63
0	0
13	0
0	24
29	24
5	3
0	3
21	137
0	137
0	12
0	12
0	24
3	24
34	0
0	0
0	0
0	0
0	0
0	46
0	56
0	34
0	3
0	33
5	35
0	0
0	0
0	2
14	0
1	0
0	3
0	1
5	4
0	0
9	0
14	27
0	16
0	25
28	0
0	0
107	0
17	86
0	0
0	1
21	3
0	1
0	2
30	35
0	15
19	0
10	0
0	84
10	4
0	22
11	87
0	18
0	5
0	2
0	18
12	0
1	25
0	0
6	1
0	1
0	4
0	11
2	11
6	0
0	6
0	6
0	6
10	2
1	16
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
85	0
42	11
32	0
0	14
0	14
7	1
0	1
81	0
0	0
0	0
0	85
0	0
0	81
2	85
12	5
0	5
1	5
0	0
4	0
6	2
0	1
0	1
1	32
0	32
2	27
11	28
10	87
89	87
0	0
0	0
1	0
0	2
3	17
0	14
0	15
16	0
0	24
0	12
45	50
0	18
1	1
0	1
0	0
0	0
0	1
0	201
0	231
2	231
0	246
0	232
0	26
141	70
15	123
0	91
0	30
0	97
200	130
0	6
0	0
0	6
0	0
1	6
6	12
0	1
0	1
0	0
0	0
21	25
0	25
0	4
0	3
0	2
0	5
0	2
0	0
0	0
20	1
4	1
1	16
0	0
0	16
0	7
9	27
0	7
0	20
10	30
0	29
2	29
17	75
23	21
7	23
11	0
0	14
0	21
0	20
0	2
0	2
3	0
0	10
4	42
32	42
0	4
0	1
0	0
0	11
6	32
0	157
0	1
0	504
0	504
0	1
0	1
66	0
0	0
0	21
0	5
46	28
0	2
0	41
25	55
1	51
0	0
2	54
1	52
9	4
0	4
0	0
0	2
0	12
1	10
0	11
1	88
0	6
0	84
0	84
0	65
2	65
0	0
0	3
40	386
0	20
0	99
149	311
2	64
0	0
11	97
12	230
0	97
0	0
0	0
0	0
0	0
2	25
0	11
10	1
0	25
16	46
1	11
1	43
26	28
0	27
0	0
0	2
1	2
29	28
35	23
0	10
0	20
0	9
0	7
3	0
0	0
5	7
0	2
0	11
0	28
0	28
9	33
0	33
50	0
0	4
0	21
0	1
0	20
12	79
100	0
0	0
61	0
12	168
0	168
3	0
0	0
0	9
2	10
50	0
10	0
14	0
0	1
0	2
0	29
368	29
9	0
2	338
0	126
0	1
91	0
0	0
12	5
211	0
88	1
21	44
0	45
0	44
0	44
44	2
0	2
0	0
1	0
2	48
2	21
1	20
5	49
28	59
9	3
0	59
1	161
40	188
0	12
0	12
1	3
0	3
77	123
0	123
0	0
0	0
10	64
0	46
0	0
6	7
0	5
0	0
0	0
0	6
7	20
0	0
0	0
0	0
148	5
1	0
9	0
96	0
12	0
22	0
7	580
1	580
0	0
0	0
1	54
7	54
0	0
0	25
0	1
3	12
0	165
0	164
0	29
5	3
12	57
28	58
5	40
0	40
0	39
1	41
5	74
0	67
33	0
0	4
0	3
1	7
0	1526
0	1524
0	41
0	1151
4	0
2	5
5	5
1	10
5	39
0	0
0	0
0	3
1	4
230	1
0	0
0	2
0	2
0	0
0	1
0	1
0	3
0	22
0	22
0	0
0	0
1	32
47	32
0	55
6	113
0	112
0	107
1	44
0	2
0	46
193	1
113	0
0	0
13	0
1	27
0	40
1	25
0	56
93	315
0	0
0	3
6	1
21	5
0	4
6	159
1	159
2	2
30	0
364	6
0	0
0	7
0	3
0	12
1	8
0	12
0	0
0	0
144	0
8	42
0	42
632	1190
1	492
1	235
0	7
10	34
0	96
115	91
15	59
0	55
25	0
43	63
0	0
0	0
0	4
0	30
0	0
0	1
0	1
342	0
0	1
0	1
0	0
0	0
0	1
0	1
0	9
71	446
8	9
0	8
2	9
2	0
0	16
25	16
64	26
0	4
4	108
5	66
2	113
4	1
0	1
0	2
1	0
0	2
0	3
896	146
0	146
3	17
0	78
0	589
0	559
0	43
0	558
0	595
0	560
6	33
0	7
0	0
14	0
0	0
0	0
0	22
0	2
0	10
0	4
0	9
0	10
0	30
0	30
2	15
0	4
2	1
1	6
0	14
0	0
3	0
0	5
0	10
0	30
19	35
203	1
0	20
0	12
0	12
0	54
0	5
18	54
0	0
1	0
0	16
0	0
1	0
0	0
1	16
1	23
0	5
76	0
30	3
17	44
9	44
0	1
0	1
24	0
1	0
0	0
2	326
0	262
170	418
0	236
1	13
5	5
4	0
9	94
13	91
2	0
0	0
2	0
11	50
0	0
11	347
0	3
0	304
0	72
0	342
1	1
0	1
0	11
122	11
10	0
0	1
0	84
32	197
0	12
0	5
50	17
0	14
0	14
0	6
4	5
1	4
0	4
0	45
7	79
0	79
4	28
0	1
0	1
0	1
0	25
4	25
0	9
0	0
3	17
22	0
1	0
0	0
0	11
6	127
0	11
0	0
167	258
3	258
0	15
0	13
0	15
0	15
0	2
0	2
0	3
2	0
20	38
0	79
2	97
0	41
0	60
109	903
0	15
0	33
0	33
0	0
0	0
0	162
0	145
0	164
8	32
25	32
1	2
0	2
0	2
35	107
0	107
0	107
0	1
236	185
101	0
8	0
1	155
0	168
1	168
0	0
0	0
0	82
0	1
0	8
12	84
1	136
375	0
0	0
4	7
0	0
0	8
0	67
8	67
0	67
0	119
0	119
0	0
0	0
0	9
9	14
2	19
0	19
0	11
7	11
0	0
1	0
11	570
0	582
0	72
0	581
0	0
1	0
0	0
0	15
0	20
0	0
0	0
0	1
2	1
28	16
0	22
0	22
0	6
16	0
0	0
0	0
5	133
0	133
16	21
0	21
0	0
14	12
0	0
0	15
2	15
0	0
2	9
0	2
0	9
0	0
0	11
0	1
5	10
3	7
7	10
27	42
0	35
2	1
1	38
0	38
0	0
6	859
5	51
0	821
48	0
2	13
7	14
3	8
0	21
0	23
0	12
26	113
1	108
28	2
0	2
143	4
0	4
4	0
25	0
0	14
2	14
0	14
0	0
0	0
0	0
10	11
0	0
0	9
0	9
0	0
0	7
0	7
0	7
2	943
0	928
0	943
24	35
0	12
0	0
0	23
0	23
86	0
3	158
0	117
13	177
17	1
53	0
20	7
0	7
0	32
5	32
0	6
0	10
1	77
0	19
0	0
0	1
2	10
1	16
5	0
3	0
11	171
0	169
0	12
1	0
7	46
10	15
0	4
0	0
29	47
0	13
0	5
0	30
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
4	14
7	1
0	3
0	3
1	39
20	51
1	3
3	12
0	10
0	29
0	4
0	43
2	4
44	114
0	129
0	128
49	2
0	2
0	87
1	46
98	0
0	4
43	58
4	0
0	6
0	0
0	6
0	30
0	25
1	30
0	28
0	28
0	30
0	28
1	2
32	2
323	229
1	133
0	27
0	14
0	45
0	29
0	37
0	46
0	0
9	276
0	2
9	0
0	0
0	11
14	7
2	7
0	160
0	161
4	162
0	90
17	90
1	67
2	0
46	0
8	4
0	4
0	25
0	5
0	46
0	46
0	46
1	24
0	56
20	56
2	128
1	128
12	3
65	42
0	1
0	44
0	2
18	111
164	26
0	15
0	9
0	0
20	0
0	0
0	1
0	1
0	1
0	1
3	1
2	12
37	46
1	46
8	0
0	32
0	0
14	118
0	41
0	0
0	0
2	50
0	50
0	46
0	63
0	63
0	37
0	0
3	53
1	53
12	5
0	5
0	90
0	26
2	73
0	25
0	17
0	17
0	17
0	8
0	19
0	24
0	3
53	46
0	46
0	37
0	0
0	0
3	0
20	13
3	3
0	1
0	1
0	42
0	1
109	521
0	521
3	25
0	0
7	0
16	0
5	8
2	10
0	8
0	0
18	5
0	41
1	9
0	3
3	7
0	7
3	90
108	90
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	41
0	1
0	1
0	1
1	0
0	3
4	8
0	0
41	126
1	3
5	11
350	11
9	4
27	2
99	0
0	5
99	5
0	0
14	7
0	7
37	24
0	3
4	1
4	32
0	32
7	0
52	0
0	0
4	27
0	27
24	6
0	0
4	24
59	24
0	71
12	11
0	68
1	4
1	6
4	20
0	27
0	85
0	75
25	81
0	0
0	0
0	0
0	16
0	16
8	98
3	121
0	11
0	4
16	144
3	101
3	396
4	388
0	22
0	0
0	0
97	22
4	19
0	19
0	24
0	0
14	0
0	0
12	5
18	48
0	24
0	46
0	15
1	33
8	0
2	240
0	101
0	49
0	48
0	244
0	245
25	1
47	113
26	60
0	48
0	53
2	14
1	14
0	14
1	15
0	0
0	0
0	0
0	0
40	30
11	21
1	0
6	0
3	0
3	140
0	5
0	3
0	0
0	5
0	5
0	3
1	82
0	82
2	11
0	10
0	11
12	16
0	40
1	42
13	51
0	40
0	41
0	43
0	40
0	39
0	0
0	0
0	5
0	1
0	1
3	7
0	5
49	1
0	28
10	380
0	379
0	378
0	4
1	41
0	41
1	0
0	0
4	4
0	4
47	14
18	0
0	20
4	31
4	5
0	0
