UniqueCount	AmbigCount
0	0
4	0
16	47
0	106
0	314
0	283
0	584
6	34
0	597
0	0
114	414
6	564
3	2301
5	579
1	699
1	499
53	2439
2	203
9	14
0	207
3	122
0	0
0	0
1524	608
0	604
8	0
0	1
0	10
3	24
0	4
0	5
0	5
0	25
0	4
10	485
0	18
0	0
0	1265
49	1334
0	0
89	0
0	0
0	169
4	166
0	1
4	17
1	469
0	469
1	469
7	93
0	46
0	77
8	19
0	91
228	102
0	30
18	14
82	0
2	112
0	5
81	726
8	58
0	679
0	650
0	725
306	0
42	39
0	39
0	2
1	8
75	43
0	5
1	5
6	5
5	1
0	1
18	848
7	622
3011	658
7	490
0	2257
85	2519
2	440
112	543
0	5074
37	4806
80	3
0	38
0	322
7	373
2	357
0	63
0	2
0	2
0	6
3	6
101	38
10	30
1	8
0	0
0	12
12	12
0	12
36	55
10	55
5	46
126	5
0	5
0	5
0	1
0	1
1	60
0	8
0	60
0	55
1	325
1	44
0	323
0	55
0	14
58	115
1490	9515
27	3495
0	233
8	9437
3	0
0	0
76	32
239	0
2046	1
6	1281
0	152
43	10
102	1575
870	217
6	16
0	16
0	19
360	0
75	905
0	116
146	1095
10	0
57	132
0	62
0	132
34	0
21	299
1	20
0	153
3	33
0	205
169	0
126	0
552	8685
46	958
0	266
12	8518
4	379
397	860
0	806
6	331
7	80
0	657
4	652
0	23
5	676
28	760
1	786
117	437
0	39
0	30
17	71
0	9
0	1
0	4
8	19
24	10
0	0
0	0
0	0
150	109
1	12
4	1
0	2
1	2
0	2
0	88
35	90
8	4
1	1
1	7
52	151
0	141
1	151
34	0
17	11
3	54
0	54
545	7247
0	7094
832	547
5	504
0	0
135	268
15	256
4	256
602	0
0	0
18	23
0	5
43	0
0	0
0	0
12	135
1	131
0	0
75	224
0	224
58	0
4	1608
14	2063
261	2052
7	1381
0	1552
0	1526
3681	9
0	0
0	8
5	8
14	0
95	0
10	58
93	22
4	0
0	37
0	4
1	37
303	1
47	47
0	47
3	813
0	813
0	0
57	8
0	0
0	0
0	61
323	61
78	57
0	1
0	1
927	33
1	33
1	0
0	113
1	112
0	111
178	4
68	122
4	0
0	3
0	1
0	13
28	159
0	154
14	59
0	109
0	31
0	131
0	108
25	62
0	51
1	28
36	26
32	0
0	1
0	0
24	1
184	0
2	26
9	80
4	40
5	13
0	80
295	0
0	167
1	164
3	100
5	0
0	154
85	187
0	182
1	0
426	5
0	5
0	1
4	6
0	5
5	148
0	150
0	282
1465	580
0	0
5	0
8	5
0	5
0	114
75	99
1	0
10	75
7	105
598	105
15	105
15	105
0	92
0	0
0	0
0	0
35	19
13	287
9	373
0	168
1	373
4	0
286	6
0	0
10	141
1	125
10	140
407	130
0	0
0	23
0	23
35	14
5	12
68	22
0	21
2	1
5	158
0	158
0	154
0	61
0	154
1	57
38	57
3	28
202	0
0	308
0	308
0	232
0	308
7	569
28	570
0	1241
0	404
641	2465
1	6
28	28
0	0
5	4
26	67
0	395
56	382
15	319
0	384
0	0
0	0
2	0
0	7
20	442
0	147
2	36
42	589
2	49
96	107
3	107
0	0
236	60
0	225
185	318
0	386
33	7
169	938
0	117
0	80
0	117
0	50
0	0
256	0
139	859
0	25
0	7
0	48
7	184
0	184
126	563
6	11
0	163
2	161
0	156
4	271
7	282
3	25
6	25
555	0
8	15
0	15
0	63
0	63
59	88
4	80
0	16
19	96
89	76
0	74
0	12
7	56
0	59
1	30
1	27
0	30
11	0
14	356
0	356
5	8
0	4
0	5
0	4
0	4
21	90
1	48
232	223
0	245
6	131
0	499
3	85
289	816
27	32
0	32
94	250
142	0
39	414
6	1
0	528
71	551
0	0
52	0
0	0
435	826
21	17
0	1
0	46
0	43
0	44
1	50
1	1438
691	1438
1	8
0	8
6	413
0	41
0	413
0	0
2	401
1	424
0	3
0	3
2	0
0	4
2	16
6	13
1250	396
2	211
0	21
0	135
0	379
0	412
0	319
106	1374
121	1337
0	104
0	101
0	28
0	478
1	98
94	725
353	0
1360	250
246	0
3	0
0	0
0	0
5	0
0	41
0	56
13	63
100	0
318	0
38	0
0	15
15	21
0	46
15	45
2	7
0	7
1067	714
0	0
0	0
0	21
0	25
0	24
0	17
4	79
129	79
1995	0
0	2
0	2
6	2
0	0
13	30
88	987
5	16
0	1
0	14
113	156
357	0
0	0
198	0
2	9
0	37
121	45
69	0
0	98
77	111
0	49
0	3
2	42
205	119
0	106
1	23
0	0
2	0
0	0
1	339
26	354
51	0
23	1
0	3
123	10
3	10
60	0
6	156
20	193
19	0
2	0
5	0
6	427
0	427
0	2
0	0
0	14
0	203
0	267
0	266
0	1
0	79
0	28
0	59
0	40
0	0
0	0
1	0
0	0
0	111
0	13
3	36
0	7
0	20
0	412
0	411
0	0
0	13
128	13
601	333
11	15
0	103
0	77
0	69
0	72
4	103
0	1
0	1
4914	1435
0	991
44	345
0	1020
0	1088
3	32
0	32
1	13
0	10
0	13
46	0
0	136
1	122
0	136
2417	0
0	26
0	38
0	33
0	69
0	77
0	56
113	99
0	71
3	2
2	41
17	63
0	41
4	2
0	1
0	2
0	42
0	46
0	46
0	9
0	90
0	97
0	44
0	38
0	36
4	66
0	105
111	311
4	0
0	0
0	174
0	8
0	78
7	226
18	1045
3	884
2	972
0	0
0	0
7	0
0	189
24	19
0	197
0	206
0	277
96	483
0	147
125	371
3	155
1	351
161	54
1	54
0	56
98	70
5	60
81	60
0	0
0	0
1	0
3	0
271	0
69	108
10	108
4	14
132	49
1	49
111	236
30	235
0	113
0	67
0	114
0	138
0	127
53	288
4	218
6	0
421	706
3	582
2	0
0	0
10	53
0	53
82	14
0	14
1	117
9	117
91	50
0	50
1	13
0	13
847	0
21	72
0	72
2	732
23	126
14	732
1222	0
336	300
0	4
0	64
70	136
3	438
0	514
468	610
0	0
0	1077
4	846
4	413
267	833
55	32
11	0
38	17
2	0
0	17
15	0
0	65
19	394
1	67
1	2
0	394
0	74
7	112
15	262
0	261
1	6
0	6
7	337
3	337
465	268
0	248
0	450
938	450
0	1
27	1
0	0
0	1
7	27
0	26
0	26
3	254
97	199
2	174
211	123
7	124
0	189
34	1692
0	41
0	41
613	0
3	22
0	22
0	2
81	112
0	0
0	638
201	2064
34	102
0	231
1	280
108	0
15	0
19	0
5	105
281	108
0	93
6	13
0	73
0	378
0	378
1	0
141	593
2	14
11	51
3	22
29	22
0	0
4882	9
221	0
6	9
173	257
0	119
0	234
0	0
0	0
0	176
1	77
5	265
421	148
0	139
149	53
13	53
90	1
1	0
338	77
11	1114
3	44
0	68
9	272
7	272
643	1209
1267	94
11	94
20	37
1	36
0	19
0	33
265	20
0	13
4	2
0	0
8	213
0	213
13	420
7	496
0	502
0	499
114	2
2	251
2	16
0	251
0	0
11	128
0	111
0	0
0	12
0	12
11	50
1	3
39	535
129	580
1	170
20	465
0	0
89	0
28	0
280	1418
9	15
0	15
0	10
0	0
0	79
12	30
0	77
0	41
10	93
81	92
0	93
55	155
118	127
50	0
0	9
0	202
0	204
0	0
0	3
1	3
25	44
122	0
0	10
7	9
0	2
0	8
0	8
0	3
4	0
20	26
0	26
0	10
173	94
0	35
0	88
0	93
2	1
0	0
0	183
0	23
52	267
1764	420
13	492
98	73
8	289
75	1369
16	5
0	1
0	8
0	1
0	8
66	409
0	409
5	51
0	51
0	0
0	0
41	27
54	595
8	97
5	78
63	113
0	0
91	31
0	31
0	0
0	0
10	100
0	378
0	375
2	52
761	2540
28	109
0	681
218	0
1	82
89	177
7	8
1	60
0	49
9	112
0	16
25	16
0	20
4	1
24	233
0	0
0	0
0	129
109	731
1	67
1	719
376	482
30	0
0	478
4	105
44	186
0	128
29	50
24	491
99	265
9	265
26	7
5	161
0	161
0	3220
267	3220
4	88
0	88
333	28
215	0
1	27
11	27
678	0
8	12
10	19
43	867
6	857
1	184
0	184
1	0
0	0
1	25
0	8
0	12
0	12
0	1
7	143
3	237
5	1487
2	408
0	2644
361	4101
92	207
15	207
1	4
0	3
0	0
4	0
1	178
1	178
16	27
1	27
0	0
71	0
0	0
1	60
140	221
0	197
1	14
0	11
277	0
623	0
2	82
57	103
0	9
0	0
21	30
165	152
32	46
73	22
844	747
0	745
35	7
0	13
0	18
6	25
1	0
0	290
75	290
391	281
1	222
0	219
0	154
13	153
0	154
0	156
513	139
1	8
0	6
1081	5697
5	211
0	65
0	200
0	218
81	198
0	198
8	97
0	8
177	4178
0	0
784	1246
0	482
0	482
0	6
0	91
651	245
0	20
0	6
0	2
24	6
1	14
356	0
7	34
0	34
0	26
922	67
0	67
0	4
0	4
2953	0
4	0
22	0
4	33
2	33
0	1
0	1
51	280
0	56
0	279
0	142
32	188
1	80
212	113
0	113
0	117
4	13
32	146
24	336
9	341
0	306
0	2
0	2
0	2
19	53
0	0
0	7
0	13
0	15
4	609
1	637
4	0
12	242
4	242
3	52
0	51
0	51
47	18
50	0
47	598
702	598
479	0
0	42
0	105
91	104
24	4
0	5
0	2
48	118
68	118
0	3
0	3
70	155
0	111
0	0
13	649
14	102
0	653
0	417
0	48
0	8
3	414
0	414
0	273
0	418
0	421
380	0
3	11
0	102
66	106
0	26
0	26
0	17
0	2
0	2
0	2
2	11
46	11
71	0
3	16
0	2
94	1
0	1
2	0
0	58
0	78
6	84
0	197
0	86
0	97
1	605
0	210
0	677
0	675
121	718
0	1
6	29
0	29
0	2
1	2
19	45
16	117
0	117
0	22
4	18
0	17
0	2
0	1
0	1
85	434
2	434
69	712
0	7
0	7
0	7
0	7
3	197
0	703
179	1753
310	133
0	3
0	2
0	3
1122	605
4	605
92	404
6	239
351	262
5	2
0	0
0	16
3	32
0	34
1341	282
8	82
20	160
0	312
0	113
0	312
101	0
2	77
49	152
5	85
0	65
0	0
0	0
148	156
279	209
408	209
40	0
1228	0
3	0
0	12
0	1
2	261
40	485
7	175
0	60
0	81
36	113
0	101
62	1688
0	85
2	1694
0	0
2	0
29	0
9	865
8	859
0	18
0	98
1	66
1	73
0	80
0	93
0	96
5	0
24	250
0	207
2	1679
325	446
7	1557
0	1557
4	7
4	58
3146	0
2	133
10	127
601	146
148	69
0	108
0	60
1	91
4	642
0	654
13	13
511	20
52	1881
53	2463
0	70
25	70
63	0
0	139
0	8
0	58
0	126
6	632
0	646
49	624
46	29
899	0
342	146
0	114
0	749
0	779
0	303
8	1102
0	321
16	1157
221	5
0	49
0	31
0	49
0	14
6	14
1	335
6	360
71	36
0	0
0	0
36	284
22	89
5	185
2275	186
224	10
1	3
32	46
0	4
1	6
53	171
11	76
0	169
0	520
0	369
0	254
15	191
16	135
4	99
0	589
0	570
0	561
28	125
0	11
5	0
4	93
0	84
563	449
91	388
4	22
371	2023
6	1887
6	1915
0	229
132	1391
2	1389
76	361
0	357
67	10
320	161
52	144
25	0
1	55
3	104
0	27
0	11
3	5
27	5
4	35
0	18
37	56
1	63
0	63
114	4
2	4
835	163
0	163
9	0
4461	0
697	35
0	35
0	61
0	46
0	32
1	79
0	41
0	38
0	19
0	26
0	20
0	9
0	17
1	25
2	129
38	157
0	0
1	64
0	64
86	0
1	5
24	491
2	502
0	0
0	10
0	4
2	41
8	688
182	689
0	11
15	11
0	22
31	83
400	0
0	1041
33	1041
2	55
0	54
22	75
0	53
0	70
0	2
1	2
112	2
21	0
15	430
189	439
60	88
15	0
26	4
525	4
254	155
30	0
0	53
33	1647
7	1592
0	61
55	456
0	289
99	1947
1329	1947
0	10
0	2
0	10
0	10
0	0
202	164
852	0
88	147
0	39
6	0
5	0
0	724
23	774
0	711
29	836
0	0
1	0
0	1
0	0
0	1
40	40
0	40
218	95
1	2
2	142
0	145
0	146
29	43
0	43
2	15
9	188
0	188
0	54
0	1
1	1
3	0
0	1171
50	1228
0	1184
1	80
0	80
129	150
150	0
1570	1179
79	151
0	151
1	3
0	3
158	260
3	37
0	35
516	0
71	161
8	158
0	27
3	33
302	693
0	94
0	111
0	115
0	128
0	51
39	3
0	3
464	1807
0	1807
0	0
24	36
436	36
36	39
246	84
0	52
1	64
1	259
109	259
2	4
0	5
13	15
0	15
3	16
0	106
3	99
1	32
305	75
1816	431
2	431
19	0
82	0
3	150
0	150
65	57
0	9
0	4
34	498
0	1
44	6
0	6
40	537
1	61
0	513
329	0
5	327
7	196
8	316
0	328
0	5
0	5
3	5
0	13
0	13
125	2
34	368
22	368
1	61
0	121
2	26
0	309
0	28
0	676
0	456
0	671
0	2
0	0
249	230
0	35
0	9
0	179
57	51
1	22
0	12
39	97
11	0
0	4
6	21
0	15
3	48
0	45
37	10
0	9
1	0
101	2672
95	2672
0	2591
127	150
147	0
63	31
24	39
0	1
27	231
1	24
0	24
0	77
0	76
0	151
0	152
60	10
6	10
112	0
1	16
0	7
46	9
2	2
6	576
12	588
0	7
7	52
5	16
0	16
0	5
46	10
5	4
10	73
27	0
0	3766
0	4057
2	4017
4	4014
0	4040
0	4043
77	3827
78	12179
3	3700
12	12080
3	11583
1	8600
875	12175
0	20
2	20
374	1406
0	758
2	731
0	3325
29	1248
0	3025
44	3319
5	2
287	258
1	318
1	591
2	616
0	701
583	3403
11	859
0	743
0	249
7	3429
0	2387
1	3429
21	158
0	160
0	103
90	300
13	197
0	18
0	0
0	0
0	0
0	0
178	116
1	86
0	27
0	74
0	42
45	498
4	13
13	95
0	109
1	109
28	54
86	54
0	8
10	25
0	7
0	19
96	0
0	216
76	216
3	26
3	26
9	16
1	7
0	7
0	8
0	8
0	699
2	699
0	6
7	53
0	61
0	40
2	530
14	172
14	172
2	38
9	5
0	41
6932	0
14	424
4	48
3	419
0	0
180	387
0	21
0	10
1	259
9	265
142	122
0	0
3	38
0	7
19	9
0	104
47	243
6	0
0	51
8	51
11	95
0	229
431	1
0	0
537	0
23	782
4	777
812	92
0	2
0	1
1	0
0	0
0	0
1532	113
3	39
0	41
0	17
2	51
99	123
4	15
8	491
0	240
2	461
258	3009
0	2658
0	2664
76	0
0	7
59	2
155	24
0	3
0	8
0	38
3	38
0	92
0	82
115	0
90	171
0	82
3	40
1	0
0	17
48	295
1	65
0	295
0	293
0	293
1	28
0	59
0	80
0	59
501	2552
1	199
69	19
0	17
0	1
260	0
0	1
0	1
94	127
2	108
0	45
3	224
0	520
9	517
8	6211
5	8912
93	9137
13	6049
14	146
0	0
0	0
377	0
0	8
0	3
0	4
0	4
0	0
586	335
8	333
1	0
0	2
0	22
0	22
43	62
4	60
79	112
36	171
3	17
3	17
0	3873
37	4146
0	4173
0	4150
2	16
0	16
42	38
19	25
3	35
0	0
68	14
11	10
0	8
63	23
0	11
31	13
7	61
0	468
0	471
0	39
0	479
1	468
0	1863
0	1864
0	1872
26	0
22	172
1	172
2	62
32	0
3	331
1	315
17	341
20	271
0	271
0	3
0	2
1534	5186
0	0
2	1
3	1
48	101
0	101
0	101
0	0
10	0
5	4
0	4
7	196
0	96
0	190
0	188
0	6
2	6
0	114
0	111
1369	2
7	23
49	23
134	39
6	364
0	364
2	116
0	3
3	160
0	159
0	0
0	0
0	0
0	0
1	0
1	0
0	0
218	0
0	19
0	25
0	19
4	6
0	5
4	47
105	5464
0	5462
0	173
0	177
0	177
0	1
0	147
29	684
5	93
1	684
266	5
0	9
0	9
15	4
76	212
0	24
1	17
0	183
0	14
28	41
1	295
0	157
0	11
130	681
0	263
0	27
810	33
1	29
0	14
2	21
1	21
0	214
166	220
102	267
0	232
40	85
2	62
0	8
1	8
17	52
0	0
0	57
0	40
95	0
65	0
357	0
154	0
2	0
301	0
943	376
0	152
0	16
23	16
1036	4836
580	341
3	166
0	0
159	310
128	0
0	0
0	0
123	433
7	735
0	239
0	634
0	630
0	676
0	630
89	0
0	682
0	699
0	699
239	0
64	0
17	13
12	17
2	3299
0	103
21	3299
17	0
12	0
1	29
2	29
0	9
0	14
0	14
18	14
8	3
0	3
187	350
1636	0
5	0
6	67
132	126
0	56
279	56
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
7	0
27	420
0	0
9	21
0	21
22	28
10	39
0	23
155	3225
0	83
0	870
0	311
0	2862
0	3028
9	2903
0	3254
498	251
0	111
10	183
0	11
0	10
1	12
25	856
385	0
0	0
0	246
73	548
109	0
2	6
0	216
67	409
73	623
0	286
0	4
0	8
0	83
0	9
0	84
0	5
8	20
6	128
0	76
0	73
9	100
0	59
5	0
179	380
0	379
13	164
30	164
16	34
0	0
6	0
52	285
20	384
0	384
0	3
0	3
29	1376
150	2925
0	10
25	10
6	570
0	0
0	564
0	307
232	742
0	639
3	729
0	753
90	181
0	8
0	8
0	0
0	1081
1	1410
492	1410
4	62
7	62
318	0
4	889
3	34
13	875
368	0
0	55
273	67
44	97
53	0
38	0
1528	2
11	3
254	74
0	74
324	0
53	118
0	99
7	45
1	45
14	84
1	198
0	75
15	155
7	155
93	450
3	82
0	443
1	435
0	397
0	143
0	435
0	0
19	7
17	134
0	134
0	24
0	75
0	76
0	56
3	72
645	79
2	79
0	0
127	0
53	480
250	503
31	77
0	0
0	0
0	0
67	118
0	99
0	29
0	16
111	45
1	5
0	5
40	0
0	6
25	6
0	10
0	71
0	70
0	11
0	3
0	65
1	75
33	124
0	68
0	1
1	1
4170	976
0	937
0	507
0	0
1	0
113	76
7	21
0	55
0	6
0	6
3	1
3	0
6	35
0	1
0	3
11	52
780	2817
0	2758
19	2597
0	93
28	93
0	56
13	12
1487	0
9	0
0	0
36	76
60	13
8	0
0	8
25	0
2	54
2	121
0	50
51	132
114	176
149	298
21	0
24	296
0	15
0	15
0	14
629	5
0	15
0	15
4	0
0	0
5	0
5	14
0	14
0	3
47	184
15	5
129	0
38	15
0	15
1	10
6	13
67	995
0	129
3	138
0	9
1	23
0	198
0	199
0	64
0	202
5	0
99	616
0	617
11	617
0	616
16	0
0	90
1	90
0	9
0	47
3	48
0	60
121	60
4	179
0	416
1231	683
0	323
115	0
0	481
799	481
0	11
0	131
0	13
0	124
0	139
0	141
0	0
0	1
0	1
448	244
4	134
0	169
108	0
223	0
22	696
63	384
0	188
8	789
372	880
104	299
8	625
0	783
0	1
0	1
2	10
10	17
0	9
930	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
50	219
3	0
8	65
0	65
1	69
90	69
0	1
0	135
76	135
24	0
1	25
1	2
5	0
77	585
0	62
10	1180
0	592
0	585
0	576
0	566
0	3
0	2
0	3
5	1
1	1
65	0
0	1
0	167
1	162
7	783
1	806
0	347
2	268
16	222
2	347
0	1242
0	1198
0	1178
0	1391
0	1160
4	1122
2	1787
1	1754
0	1840
0	1792
293	13
2	13
447	449
0	406
95	125
0	121
7	102
0	2
0	2
4	0
18	0
57	0
879	10833
0	11089
166	12235
338	4535
0	5157
20	3
0	3
1	62
24	429
6	198
0	405
1731	93
253	0
0	0
0	0
95	0
0	2
624	75
0	73
0	0
7	42
112	66
0	277
1	277
0	45
31	45
0	141
1	43
83	199
5	18
34	2
0	2
0	0
76	69
0	69
1	0
2	97
18	61
2	25
0	15
1014	0
67	47
2	47
1	0
3	0
1	0
6	0
11	3
4	29
5	16
0	26
0	27
5	49
3	52
9	50
0	0
0	52
0	51
0	40
28	104
0	1
0	1
1	133
0	11
17	11
276	7
2625	0
41	146
0	55
56	305
0	305
90	61
82	0
0	1
0	6
96	142
1	43
0	31
9	43
5594	0
0	5
42	5
0	0
0	0
0	0
29	323
4	74
19	74
551	153
316	73
6	54
28	19
6	27
247	263
1250	0
0	77
0	79
0	79
0	79
0	79
0	0
256	0
3	43
0	12
1077	3
0	0
1	22
2	1
0	0
5	7
0	7
0	32
0	20
0	0
1	36
2	39
144	0
1	182
17	182
13	14
59	0
0	0
5	0
223	0
8	3
0	3
225	18
155	31
0	26
0	3
2	143
0	602
4	119
0	760
0	766
0	762
2	729
7	32
0	1
0	1
0	3
3	21
3	14
0	21
75	925
0	924
48	878
32	0
0	122
3	122
106	0
0	1
0	1
0	213
37	213
18	4
111	288
39	7
18	121
28	63
0	8
18	8
0	59
98	140
1426	0
13	0
12	351
0	351
22	0
122	3367
0	3179
0	3084
0	3213
42	3072
42	0
368	0
6	49
0	30
131	305
3	27
0	0
4	0
0	0
136	758
3	274
6	513
9	103
8	98
169	3
33	38
4194	181
7	181
871	264
1	264
6	20
2	0
0	20
106	7
11	7
6	55
13	69
1	152
0	381
2	87
7	63
0	386
12	3
4	28
3	297
0	294
12	0
2	3
0	3
0	3
0	0
18	201
162	9
0	0
157	102
157	0
35	1476
5	8
0	1492
4	229
29	2
2	93
18	454
59	165
76	1581
3	159
0	189
0	13
0	1
0	13
59	217
1	44
0	136
8	215
232	0
29	135
1	1814
0	123
2	1816
9	1760
2	23
0	4
239	1
13	154
0	1374
14	1571
0	37
2	19
3	18
0	13
0	10
8	440
68	1
436	0
9	0
22	83
1	83
1	41
0	41
0	0
0	9
58	14
3	73
0	53
4	558
1	387
8	180
7	554
0	506
0	174
276	225
3	51
16	3
10	535
0	528
0	529
0	528
25	73
0	44
1	23
1	171
33	266
21	339
11	357
74	0
0	5
96	130
0	3
12	3
0	4
12	4
10	0
13	485
11	522
0	519
21	0
30	49
155	777
16	1383
0	1237
0	1236
0	1197
1	474
0	30
1	30
0	27
79	67
0	43
0	64
11	65
3	191
23	85
31	97
569	613
45	270
15	103
0	218
0	11
0	3
13	0
30	118
0	34
0	30
148	888
21	1
10	28
26	168
0	33
0	93
10	15
38	76
0	51
0	49
48	102
1	96
21	694
0	680
0	688
0	36
0	12
0	18
0	12
366	1519
22	1550
151	342
0	101
0	933
0	145
0	113
3	909
437	953
68	1078
1	177
0	15
0	177
0	21
0	46
0	28
0	27
6	70
252	103
214	155
5	131
1	37
14	60
0	25
3	357
1	230
0	213
0	1239
3	1265
4	1276
0	1254
0	1281
0	1284
116	1167
7	1766
4	63
34	28
799	1884
9	1
0	47
21	299
0	299
0	36
0	164
0	52
0	810
0	165
0	809
8	142
0	142
22	477
2	477
5	62
0	60
2	0
0	662
1	588
0	656
1	28
0	24
0	25
0	816
0	816
2	2
0	2
0	7
62	273
303	547
0	0
0	3
0	0
0	3
0	107
11	398
14	0
45	0
1115	0
31	160
1	160
0	398
139	342
0	0
1	9
0	4
1	10
1	1
1	34
0	39
0	39
0	34
0	2
145	34
3	30
0	2
0	1
53	168
0	130
22	134
0	555
0	555
12	0
0	31
1	41
162	103
11	93
3	104
3	55
83	313
0	68
9	274
0	2
0	2
88	212
0	212
0	212
12	0
0	13
16	13
138	0
17	58
0	122
0	130
0	130
12	51
32	48
187	0
1	64
6	70
0	61
0	7
0	2
0	2
0	2
69	469
0	469
58	154
4	154
82	12
0	7
6	0
3	1
0	1
0	1
10	540
225	24
0	24
4	0
17	0
0	1
0	1
0	10
61	125
16	7
0	7
0	1
1	36
2	83
19	648
0	632
0	79
5	49
0	64
58	232
0	61
0	0
17	327
35	794
29	794
2	294
63	320
0	82
3	91
53	0
65	0
46	36
1	38
1	133
285	133
241	0
14	0
49	34
0	34
1	237
0	237
0	2261
45	2277
61	162
0	159
0	3
0	3
71	0
20	9
0	9
210	0
481	4
2	4
5	4
1	8
12	3
0	75
0	88
7	17
0	22
1	15
5	0
3	0
0	4
38	7
0	0
463	7436
0	7436
78	4
5	625
0	90
1	201
277	755
0	242
0	192
2	33
15	126
2	0
29	86
1	131
24	149
16	104
10	22
130	1153
0	1267
2	1238
42	0
47	83
601	400
1	400
0	5
8	5
72	3773
58	3796
8	32
0	0
1	6
0	6
0	13
0	6
0	6
0	6
0	0
0	4
453	299
45	68
0	0
2	0
2	82
0	165
4	165
1	27
0	0
0	0
0	0
0	0
6	174
16	174
12	10
0	10
0	0
112	58
13	5
0	4
10	425
2	425
0	182
276	626
0	0
2	63
8	9
2	63
16	354
0	363
0	252
3	349
88	0
810	0
0	12
3	11
4	9
379	932
12	920
0	933
0	0
0	1
13	203
0	74
1	10
0	10
1	161
0	175
2	24
0	223
2	224
3	75
4	75
0	0
1	0
10	4
24	32
56	56
6	49
0	1
0	1
0	1
8	1352
66	1366
42	0
34	61
9	62
2	0
85	154
26	73
55	89
0	37
55	126
0	0
17	46
0	0
0	0
0	0
0	0
28	506
0	0
0	0
0	5
0	3
4	0
2	0
1	0
2	21
1	3
51	0
3	0
0	0
0	0
0	0
0	0
6	0
0	0
1	66
67	208
0	107
0	65
0	104
0	0
7	0
217	222
0	6
6	20
1	0
41	94
438	258
0	27
3	250
0	1
1	0
0	0
880	235
16	205
0	38
29	53
2	7
219	7
937	2
0	120
0	119
0	670
0	1111
5	694
0	1110
0	14
0	2
0	14
62	0
26	0
7	45
1402	92
1	12
7	6
0	6
68	0
0	0
0	5
2	5
792	0
1	4
0	3
0	0
33	109
0	9
67	173
0	264
472	264
0	61
0	66
156	88
0	57
66	0
228	361
0	6
0	26
0	10
0	4
0	4
26	272
20	89
1	89
0	288
0	282
3	2166
18	2166
0	2
0	2
62	19
12	19
0	0
12	10
87	0
0	158
96	158
0	322
4	39
43	322
9	0
0	40
1	194
113	225
0	2
122	0
5	17
0	115
0	99
5	203
2	50
1	64
68	202
0	75
286	0
1	0
0	0
6	7
1	7
116	85
62	0
0	4
0	0
8	72
0	2
0	2
348	0
0	0
0	16
0	13
30	20
0	6
0	6
14	65
0	65
47	0
0	22
33	46
0	11
3	180
1	120
285	198
52	0
70	0
6	200
10	269
210	18
12	0
4	5
2	5
0	3
0	351
0	215
40	351
285	6
18	151
71	1151
0	1151
0	984
1	984
129	0
1	2
0	2
0	2
3	2
19	0
0	8
20	17
0	0
5	10
0	10
0	24
42	47
0	3
11	23
94	147
0	151
0	14
0	14
5	0
14	307
5	0
12	300
0	1
0	1
273	317
4	607
15	1776
42	2164
0	174
24	174
10	2206
0	192
0	2206
0	2206
390	123
3	123
1	99
0	25
0	99
57	128
1	27
5	14
8	31
219	74
1	69
0	7
0	7
7	13
8	0
5	40
0	40
86	428
0	12
1	6
0	56
18	138
2	135
0	86
0	554
81	82
191	562
109	13
2	13
4	8
0	0
1	0
0	0
490	0
319	6
0	597
0	825
2	40
25	652
0	656
94	269
54	85
1	53
3	108
631	108
151	6
0	3
0	3
0	560
203	1865
3	489
1	50
2	21
7	21
449	1471
0	102
2	1471
1	8
0	8
0	7
6	7
131	1356
5	65
5	1320
0	126
182	126
107	312
1	140
7	2
1	47
27	62
1	56
0	0
14	0
81	96
14	18
1	6
12	6
0	25
0	21
10	46
2	77
0	4
0	4
97	0
245	6
13	35
3	88
130	157
6	100
0	100
2	0
0	57
0	15
0	43
319	39
921	40
161	46
0	0
0	25
148	541
81	541
395	75
44	49
27	0
30	79
29	68
0	1249
64	2444
0	2444
9	119
0	74
415	2911
9	0
11	1238
65	1238
32	1
2	1
5	4
58	0
1904	0
1403	0
1512	0
0	0
0	1
0	52
0	52
25	211
7	0
22	75
0	1
11	6
137	7
7	34
0	0
0	0
0	7
67	95
1	10
113	100
16	19
8	111
0	111
6	7
68	111
3	74
1	3
81	73
8	73
29	9
0	9
12	22
153	545
0	146
4	521
27	22
0	95
0	182
73	182
1	0
0	206
35	310
0	310
2	8
0	1
12	26
5	26
1399	0
111	0
0	94
0	54
43	271
0	120
1	10
38	10
0	0
593	0
29	1
1	47
448	382
4	266
0	198
0	1
95	8
0	203
361	1290
1	0
1	71
2	71
152	0
3266	238
0	69
3	162
101	0
159	0
1	209
18	1058
2	1058
14	35
18	51
1	61
1	459
0	148
0	127
10	667
0	676
13	0
8	474
0	50
0	31
60	479
0	5
2	5
114	0
0	749
15	329
0	660
0	650
0	749
2	716
0	702
56	1722
0	1868
22	1861
549	0
0	0
1	2
245	0
71	191
107	184
18	713
0	300
0	15
29	809
0	678
20	0
7	19
0	11
0	7
0	1
0	8
75	15
1	15
0	11
0	3
13	80
0	78
2	5288
9	9445
26	19870
22	8107
36	16760
0	18660
327	0
1	39
1	251
0	145
2	251
55	251
11	251
29	0
0	102
0	8
0	76
10	150
0	104
11	72
0	44
0	36
1	72
68	0
1	84
0	10
0	84
60	0
14	1
