UniqueCount	AmbigCount
0	89
9	329
5	329
0	0
0	0
168	22
0	22
765	0
0	0
15	25
0	125
13	311
0	32
0	28
0	37
0	27
1	6
8	2
0	9
5	26
0	26
0	0
0	20
0	83
29	103
91	1202
331	1202
90	414
0	414
0	705
0	728
9	69
0	19
1	25
297	0
0	206
1	49
0	147
0	134
217	0
6	159
0	99
5	62
1	128
48	8
0	37
21	332
0	90
0	75
0	74
2	56
5	51
72	0
0	20
291	0
0	9
0	2
0	1
493	5684
0	1
0	3
2	1
0	2
0	0
0	3
0	3
0	11
0	11
0	11
0	10
1	55
147	55
18	0
6	73
7	60
3	179
78	1012
14	44
0	44
241	5
1	5
3224	0
54	125
1	39
2	66
0	117
7	156
0	12
0	336
1	860
0	858
8	88
0	68
242	33
5	30
296	824
35	865
14	723
3	663
4	129
0	8
0	26
0	40
0	27
26	50
31	828
1	828
0	1
1	1
36	211
177	162
2	27
0	114
0	116
0	112
0	0
0	0
0	0
2	12
0	12
39	88
0	88
0	0
0	2
11	0
0	0
24	60
0	0
3	32
0	21
3	23
9	11
51	662
48	476
0	173
0	110
0	125
0	106
0	472
0	485
0	487
3	0
0	0
19	0
0	0
0	37
36	209
4	0
0	52
0	52
0	54
1	50
1	0
1	46
818	295
5	181
1	118
0	49
60	119
42	0
0	0
0	33
0	43
0	39
6	49
0	20
0	14
0	18
0	19
14	61
9	401
29	215
23	215
45	0
3	218
0	151
270	423
0	197
1	34
2	31
0	21
0	66
6	80
6	72
7	100
21	14
0	3
13	8
279	216
0	208
132	212
114	0
0	11
0	11
0	25
0	19
40	0
112	0
61	66
8	2
17	8
0	0
0	0
24	35
0	145
0	163
0	145
0	156
0	147
3	452
1	452
12	83
0	216
0	86
0	89
10	78
0	0
0	0
0	3
0	1
0	93
8	453
2	450
0	451
0	455
0	44
4	45
0	45
0	46
0	45
0	29
2	27
0	32
9	185
0	9
32	225
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	7
51	7
0	20
0	27
0	26
0	0
1	1
94	74
0	2
30	159
0	87
165	2475
10	2470
9	1319
6	1071
0	2460
0	4
23	266
1	1267
26	314
141	1267
45	0
0	862
0	809
0	637
1	862
1	1
20	1
1	0
4	137
8	11
0	62
101	27
4	247
0	861
0	1886
0	1956
0	1955
88	0
0	0
0	24
0	72
0	36
4	29
0	19
58	19
0	4
0	4
59	47
0	0
0	59
330	1565
13	39
6	39
60	139
0	141
0	23
67	0
7	141
0	13
11	17
0	4
1684	0
2	3
1	3
118	79
0	11
1	4
0	10
1	29
10	74
0	18
0	59
18	93
0	93
0	11
6	30
16	189
0	189
51	0
17	4623
3	4623
1	10
177	16
258	913
0	160
19	143
79	1243
1	204
0	1244
1	1276
0	1038
54	1038
87	142
1	117
0	138
0	3
0	3
0	0
0	9
0	32
0	5
0	48
0	2
1	40
0	165
0	167
0	0
607	0
0	0
1	0
0	0
0	0
74	16
0	25
0	26
0	15
35	15
0	0
0	0
0	0
0	9
0	9
0	9
662	159
0	18
2	51
0	0
0	0
0	0
13	197
1	197
649	3964
2	483
16	3964
0	0
0	0
9	1
10	0
11	8
523	286
1	469
0	0
0	0
0	0
0	346
541	2604
6	243
555	243
32	29
15	24
401	38
0	25
106	1798
0	43
1	61
0	128
0	98
2	128
117	608
123	696
61	55
1	29
4	80
237	1449
53	1412
6	1449
0	1
2	68
0	0
1	52
155	0
0	0
40	0
0	1
18	31
0	31
0	31
1	1
0	1
0	0
0	0
35	10
86	272
0	272
0	5
0	5
0	38
0	135
97	405
91	704
12	707
4	351
91	0
0	28
0	29
0	29
0	34
0	46
0	36
0	34
0	28
8	0
28	212
0	152
3	0
25	0
0	173
77	460
0	0
11	23
0	70
3	3
7	489
0	0
21	24
7	117
0	128
7	0
0	0
0	0
0	0
2183	41
0	0
1	50
5	53
458	282
0	119
0	131
0	58
0	4
0	8
54	70
0	18
53	54
0	185
0	162
0	64
5	176
0	169
0	1
0	1
106	0
34	11
113	430
1	366
2	412
1	395
0	361
0	400
0	400
2	407
162	0
0	34
13	61
39	0
57	0
0	48
8	45
65	48
0	221
0	104
0	138
28	451
0	221
0	0
0	0
0	0
1881	455
0	15
6	411
1	271
1	178
0	76
6	16
6	76
447	284
0	87
0	276
0	0
0	236
69	236
0	852
491	2644
0	356
1	2282
173	0
32	56
6	22
152	3
0	0
56	1
0	5
0	9
126	752
9	305
0	615
0	137
0	0
4	1
14	0
419	0
18	0
123	118
7	118
0	37
8	37
4	1485
5	1728
0	1733
132	1
23	92
2	92
0	0
0	0
0	75
0	73
0	80
0	80
422	4
30	37
13	978
0	0
71	0
42	188
0	104
48	716
0	184
0	679
6	26
0	0
0	0
0	0
5	19
49	0
0	201
1	186
2	52
1	52
0	64
0	47
0	77
0	273
1178	252
23	252
135	577
2	128
3	572
231	302
0	299
7	299
2	115
1	115
331	0
0	44
0	12
167	20
5	20
38	0
72	32
6	6
0	0
6	0
1	95
0	11
0	147
0	249
0	264
0	264
0	15
83	391
0	384
67	50
1	50
12	36
0	10
0	2
0	0
39	23
0	23
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	112
1	497
1	497
0	978
12	0
3111	412
0	412
5	0
11	25
0	0
0	13
0	6
0	13
0	127
0	367
0	372
10	0
74	0
0	20
0	0
30	40
2	167
3	211
6	19
0	103
95	129
6	100
3	105
62	0
9	0
2	95
23	114
0	114
972	204
59	204
22	0
0	327
190	432
20	144
13	172
0	144
7	9
65	55
0	43
0	12
0	348
4	346
1	346
0	1
0	1
0	0
0	1
0	1
10	0
4	83
2	7
0	83
175	339
0	339
0	0
1	54
6	1
0	5
0	5
0	42
64	39
0	0
0	0
0	0
0	0
74	91
45	0
31	112
1	24
1	198
0	177
0	201
0	177
366	2722
466	611
17	372
3	64
620	313
1	189
17	91
0	81
7	17
1	3
12	3
114	100
2	86
0	87
134	448
0	92
6	0
15	25
0	25
289	0
12	7
5	7
21	3
161	100
0	13
2	98
2	60
0	0
0	0
0	0
9	23
0	18
0	64
1	58
4	59
8	14
0	25
32	84
0	33
0	34
1	17
1	131
0	135
0	74
10	32
6	165
1013	0
7	83
8	83
0	7
0	5
0	7
88	0
107	89
0	87
587	2408
12	2408
8	0
0	21
0	21
3	968
94	1044
542	390
10	390
4	64
0	64
421	0
32	5
0	1
1	6
324	163
0	156
148	12
89	12
40	24
2944	150
1	118
0	74
58	0
16	18
0	113
0	22
0	111
163	390
4	36
0	28
0	0
0	5
9	16
0	16
0	16
237	129
473	28
0	28
1	67
0	0
0	154
99	202
0	0
31	47
15	204
12	110
10	26
50	423
0	387
0	16
22	16
0	0
0	1
2	1
19	0
0	0
22	192
13	192
13	79
324	0
0	8
20	67
0	34
0	54
0	54
35	31
0	27
6	36
0	0
0	0
0	0
177	47
887	0
1	84
1	42
28	124
0	53
1	104
486	190
4520	190
2	12
125	65
1	19
0	6
0	32
0	32
0	0
0	0
0	0
51	18
0	0
0	0
0	0
1	5
22	15
0	836
28	836
1	47
101	118
0	47
490	0
0	0
45	169
4	153
35	6
3	234
406	869
19	309
0	142
0	21
2	310
0	0
0	1
63	0
26	0
114	334
0	278
0	297
0	277
0	10
0	10
1	3
0	6
50	9
79	61
0	0
2	6
0	0
0	17
0	17
13	0
146	28
5	55
0	55
0	3
67	0
0	148
638	148
17	15
0	13
1	15
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	376
0	526
0	529
8	536
0	523
9	175
357	504
1	504
0	340
0	1
0	1
0	1
2	241
0	66
38	329
0	311
0	9
25	102
29	64
1	16
7	22
10	170
25	170
0	113
0	135
1	105
214	0
385	0
2	72
0	48
0	18
15	137
19	0
7	504
0	851
40	835
0	782
0	682
0	782
10	9
0	217
0	29
104	217
4	0
144	16
0	10
4	139
6	45
1	48
10	3
2	124
0	128
2	0
42	120
0	15
0	16
1	15
55	0
23	0
0	27
40	64
0	0
5	2
0	0
0	1
1	1
5	85
101	491
26	185
0	45
1	8
0	45
1805	2642
438	0
0	17
16	20
123	0
64	1
48	527
0	50
0	19
2	74
16	74
91	0
7	327
13	95
7	747
2	862
2	865
0	882
0	2
23	50
17	67
5	42
68	0
0	1
10	1
0	0
0	0
299	228
232	44
0	44
49	239
5	20
1	219
27	22
0	5
0	47
89	46
1	31
91	0
13	15
23	15
7	71
0	24
9	563
0	85
0	125
0	561
0	0
5	0
0	0
546	400
0	44
0	356
6	0
272	242
0	242
0	252
0	293
1	231
3	475
0	455
13	4
78	28
10	28
2	190
6	187
0	185
9	15
65	102
0	0
7	0
0	0
0	0
0	0
11	343
3	32
0	343
2	328
0	33
1	34
0	0
54	0
81	299
0	0
0	0
22	59
3	59
0	0
0	5
0	5
0	0
0	6
0	8
0	6
0	5
0	5
2	8
0	308
8	308
0	0
0	0
0	0
0	0
22	229
0	533
0	306
2	476
0	0
0	0
76	17
0	10
0	0
0	9
0	334
0	152
0	176
0	311
0	312
70	141
0	39
0	19
162	210
329	0
178	43
34	478
24	81
93	399
0	399
49	24
15	63
3	5
0	5
4	35
0	35
0	0
0	0
0	0
0	67
0	38
39	77
11	45
0	4
3	19
0	19
0	36
49	0
70	62
70	0
0	0
6	6
0	0
19	20
2	21
43	64
101	73
0	149
0	106
0	5
0	8
0	148
21	260
5	16
35	22
47	0
94	0
0	25
9	247
1	245
0	247
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
482	23
0	13
6	14
82	0
0	319
7	38
0	315
0	347
0	319
9	100
0	335
0	338
4	382
0	656
17	427
0	334
0	652
0	336
7	0
0	0
16	64
0	4
0	9
0	3
0	23
10	0
12	87
37	1962
139	1962
0	28
0	80
19	11
0	11
6	3
44	0
0	0
1	17
2	20
0	9
0	9
34	9
10	23
0	1
1	2
0	2
4	6
0	0
13	0
0	0
0	0
0	120
2	419
0	449
4	44
3	43
1	44
0	37
0	44
0	34
38	34
76	19
29	36
8	55
0	2
0	414
0	29
0	412
1368	1204
2	10
123	18421
0	12454
5	17948
33	28
0	11
19	40
99	0
3	0
38	113
0	113
0	113
0	113
10	0
25	62
1	72
2	0
1269	1192
4	816
45	4
0	5
3	22
62	71
0	71
0	204
154	784
0	792
19	0
10	1
7	61
3	2
13	63
4	2609
0	2609
71	117
540	2194
5	60
9	2
1	0
0	0
0	83
288	83
1	73
7	225
21	225
81	39
0	39
14	156
7	156
0	388
6	40
2	387
0	96
426	409
2	142
0	416
0	20
189	118
0	83
1	33
0	0
18	0
55	690
0	23
0	7
2	691
0	0
0	50
0	16
34	317
0	39
0	34
175	174
0	134
945	134
19	430
1	422
0	14
2	56
328	794
2	3
0	3
3130	1572
0	9
0	1
0	29
0	29
2	0
0	9
9	110
0	31
0	0
0	0
60	0
16	0
7	30
282	120
0	0
26	569
3	569
3	253
0	254
0	254
2	6
0	64
7	18
0	76
0	0
23	16
8	16
0	36
26	52
315	0
48	25
114	0
180	0
0	0
0	0
2	198
61	907
0	0
0	0
0	10
1	13
36	119
0	41
63	466
1	162
136	0
0	0
1574	0
34	14
7	515
2	66
0	712
2	698
0	712
0	0
0	0
0	0
0	0
0	0
0	16
39	44
197	50
49	109
99	0
7	30
0	1
0	30
64	0
33	1
6	0
37	195
0	0
0	3
0	16
58	24
0	8
1	59
72	59
12	37
0	37
2	2
0	0
2	7
0	5
0	293
0	59
0	35
1	82
0	20
0	90
0	77
0	292
0	108
2	88
0	55
0	114
0	135
374	156
0	106
0	286
0	282
0	277
54	15
32	121
40	15
2	61
8	61
89	64
0	0
0	0
0	0
17	59
151	0
37	1041
17	469
0	1041
0	0
0	3
0	20
0	20
0	17
0	0
0	0
0	0
0	0
423	68
0	65
16	33
0	33
167	11
345	0
0	13
0	13
0	13
0	60
0	164
0	164
0	111
4	4
0	0
0	87
0	73
2	88
0	82
0	56
48	52
2	1145
6	1269
5	1396
29	1268
183	46
0	133
0	103
3	104
136	124
190	0
0	0
0	0
0	0
83	163
19	0
0	0
12	144
0	38
1	70
0	115
96	143
0	150
3	9
0	20
38	32
0	15
0	3
0	11
0	6
0	11
0	11
0	0
32	204
1	204
5	0
39	0
761	0
0	19
75	2
27	11
106	268
5	44
0	30
10	215
1	250
0	88
0	349
1	350
0	343
0	328
1	27
161	632
26	0
268	0
4	5
0	13
0	42
3	79
0	74
0	73
0	79
0	9
70	184
4	910
2	1053
0	910
17	943
0	930
0	1047
0	290
1	269
0	295
35	113
3	57
0	79
12	70
85	1
2	5
0	3
0	3
1	18
1	39
0	5
0	39
0	2
0	2
0	0
0	5
51	65
0	0
39	6
1	27
0	27
0	27
0	0
0	0
0	0
208	0
57	29
1	29
33	433
47	539
9	0
6	124
0	104
0	26
0	100
1420	206
1	162
18	144
26	325
38	325
0	0
0	30
184	30
155	0
10	0
0	61
2	32
0	113
0	41
0	174
0	182
122	277
4	272
3	213
16	241
35	24
0	19
0	1
25	16
1	16
3	1
0	1
0	1
0	1
1	1
2	0
1	23
0	2
0	7
0	4
0	14
2	47
0	47
0	1699
0	47
7	272
1	1686
53	306
0	5
66	651
0	0
19	9
10	0
0	0
0	15
0	12
0	15
4	7
0	0
14	37
0	37
14	0
55	0
0	393
0	13
0	26
16	393
0	343
0	478
0	481
1	494
0	484
0	71
0	12
0	71
0	2
0	2
10	0
29	0
0	0
0	0
120	0
43	8
3	8
27	20
0	5
84	5
0	67
0	98
0	98
34	25
0	81
0	1
26	129
0	674
90	1324
0	1270
56	2666
42	6306
46	6306
0	0
101	0
160	471
0	100
3	16
17	0
0	8
0	7
242	580
0	22
0	23
4	88
1283	88
1	45
6	48
0	22
0	6
0	0
0	0
0	151
9	130
0	326
0	579
1108	566
0	537
25	0
45	30
0	132
2	132
34	0
210	923
0	677
78	955
0	256
38	44
0	251
7	900
6	900
10	0
8	5
0	5
24	37
0	37
19	0
1	0
0	163
4	157
6	161
0	52
3	52
25	13
0	0
0	19
300	19
46	0
27	53
1	34
2	50
0	50
197	84
0	45
0	256
4	238
0	8
0	256
0	685
0	213
0	1257
0	1255
0	1135
0	1154
0	1256
0	1155
0	1153
0	770
0	23
1	22
8	33
303	57
0	3
0	1
8	27
0	8
78	35
6	511
17	511
117	40
0	40
4	0
1	27
0	0
19	54
0	28
24	139
0	79
3	61
2	31
0	178
0	178
6	0
7	44
1	44
56	0
0	0
97	1
6	23
26	23
0	18
0	13
71	0
8	87
248	200
0	0
0	0
0	0
23	268
5	274
4	274
0	97
0	0
0	0
0	20
0	20
40	39
1	39
0	23
0	1
0	1
0	1
0	29
0	1
0	30
0	30
5	11
0	72
107	102
64	9
104	0
0	150
19	150
0	0
0	11
0	0
0	9
1	15
21	9
4	0
7	33
33	84
0	77
20	0
77	0
330	2510
1	2510
0	34
0	32
39	52
0	33
171	19
7	19
723	240
4	30
42	211
59	30
0	3
1	1
0	1
39	0
0	0
220	57
42	644
45	191
0	83
45	707
52	50
0	50
0	125
40	125
0	99
0	71
0	0
0	0
1003	62
5	62
0	118
5	7
22	3
0	103
6	141
0	0
1	45
1	29
398	318
0	191
5	153
0	259
3	251
0	22
0	57
12	57
0	7
0	7
0	7
4	12
0	12
0	12
1	78
13	109
15	112
25	398
320	436
70	47
2	46
59	0
0	81
0	34
0	115
2	41
0	0
13	0
6	2
2	2
31	712
44	965
47	0
4	0
238	319
0	0
33	470
1	355
91	132
0	441
0	21
0	20
0	1260
50	431
0	382
1	2932
4	1922
0	2662
42	2964
4	2962
195	0
0	0
0	332
0	424
0	423
38	34
3	0
5	13
0	13
0	14
785	0
489	4
0	4
0	14
20	0
54	14
0	5
60	12
11	9
0	9
15	79
40	32
24	38
0	425
0	559
1	551
13	568
11	23
0	11
0	0
0	0
0	0
0	34
59	34
468	0
0	72
0	72
0	72
133	0
846	1747
2	257
0	475
0	263
69	29
0	29
879	314
0	306
2	42
0	42
2	0
8	59
202	881
0	192
42	941
2	0
0	0
22	62
0	37
0	6
14	188
0	0
0	26
5	26
2	19
1	48
0	110
34	110
0	65
43	191
1	202
75	457
0	0
25	397
0	90
0	37
2	0
0	350
0	389
0	0
1	12
0	12
61	1472
6	1627
0	1135
0	1678
658	0
0	89
16	89
0	90
1	86
394	1614
0	5
0	5
1	58
0	368
16	369
844	0
0	35
0	35
37	92
12	129
0	129
0	19
0	50
0	40
0	35
2	41
3	37
1	36
1	43
0	56
13	42
0	16
0	11
13	75
0	75
24	10
0	0
9	148
54	2
1	1
0	1
35	51
0	51
6	16
40	33
2	17
194	172
0	0
0	2
3	4
32	168
0	169
0	168
1	169
0	70
0	16
254	573
10	1
1	28
0	28
0	28
1	0
0	0
39	20
28	0
61	7
56	0
12	426
0	11
0	12
0	3
0	1
26	0
2	0
1	0
0	1
0	1
0	74
19	76
0	51
0	4
39	9
48	0
1	20
0	1
0	23
0	23
611	497
56	273
1	118
16	384
7	75
0	93
0	91
0	91
0	89
0	84
6	0
72	78
0	32
0	191
0	219
0	223
0	201
0	0
0	0
7	0
0	385
4	385
2	0
280	621
47	616
6	11
0	11
615	17
28	0
425	278
6	278
0	0
0	0
0	0
3	6
0	6
31	0
0	156
41	11
0	525
1	526
0	526
977	0
0	4
0	20
13	27
67	228
1	18
0	36
0	240
0	58
6	60
0	45
0	0
0	0
64	0
15	66
4	66
0	9
0	9
1	6
0	0
0	0
0	0
11	0
0	8
0	4
0	0
0	233
0	198
5	255
0	2
0	1
17	186
0	79
9	83
3	100
0	0
0	51
0	51
0	85
17	16
13	23
0	0
0	446
2	445
0	439
8	0
10	44
0	1388
0	2330
35	2330
0	1395
0	7
28	13
0	45
1	88
4	82
0	32
1	19
2	82
1292	0
0	4
0	7
0	0
1	109
0	0
174	662
5	662
0	197
26	197
0	139
0	392
0	148
0	392
0	387
9	54
10	54
94	196
0	184
0	0
37	104
2	17
1	67
0	17
112	44
0	44
18	30
0	10
4	29
0	80
0	10
0	5
0	227
0	227
9	42
0	30
0	9
0	44
0	44
0	0
237	3
213	731
4	691
205	0
0	70
2	70
7	140
1130	669
8	506
0	70
7	70
0	44
0	795
32	104
0	70
11	60
28	85
25	865
25	1152
324	1153
0	1
0	1
0	80
0	75
0	425
3	452
0	452
16	2
3	9
0	70
5	145
2	152
0	152
96	57
0	32
3	25
0	32
0	3
2	65
0	42
12	62
0	29
0	45
13	119
0	5
18	119
0	0
5	57
0	48
21	54
35	97
1	181
198	442
0	442
0	376
0	394
65	415
1	216
8	52
4	7
9	13
0	13
5	156
0	156
0	17
0	15
0	17
7	0
0	0
18	2
165	0
110	63
1	85
0	26
0	341
3	304
3	13
0	486
0	493
0	500
0	501
0	57
5	57
6	0
0	5
0	1
0	5
1	36
0	11
31	0
15	6
10	284
5	9
0	96
58	380
155	0
0	0
0	0
4	0
63	209
0	209
0	0
413	410
7	165
0	245
0	0
0	0
17	21
306	3
2	0
55	54
7	199
1	29
46	372
6	3
294	5
0	5
116	0
48	0
21	70
0	0
0	48
31	469
0	218
0	469
222	0
0	116
38	144
0	1
10	4
49	5
0	0
0	0
0	0
163	46
0	2362
1	1472
2	1349
0	944
0	1142
0	2273
0	2191
5	13
13	72
0	66
48	7
0	7
0	50
0	9
14	349
11	353
579	2
14	64
0	122
0	122
0	0
0	0
0	0
0	0
46	0
76	244
1	228
0	81
0	0
0	28
0	52
0	0
0	0
10	12
34	76
7	84
0	104
0	8
24	1020
0	1051
0	1026
0	1020
0	1045
15	28
48	124
293	124
1212	0
8	5
17	14
0	14
1036	202
0	188
39	0
0	0
4	12
0	0
243	0
8	49
70	759
0	4
3	363
1350	614
240	0
1	19
3255	0
49	0
0	9
0	13
6	6
0	1
0	35
0	40
0	40
0	40
380	1423
169	0
7	45
4	94
0	32
0	82
7	4
0	4
0	0
0	0
122	0
235	509
1	537
0	540
0	40
37	1071
0	1099
48	51
0	25
0	10
10	408
0	410
634	2222
0	112
0	101
0	101
4	0
2	148
0	148
0	38
0	29
0	0
1	25
0	47
42	25
0	25
1	25
19	171
1	179
22	71
0	3
0	24
0	25
0	24
0	78
0	61
0	563
0	562
6	15
101	3
0	3
6	166
5	167
0	37
0	149
0	809
0	813
2	1
0	1
10	11
0	7
1	2
0	1
88	1041
0	39
28	0
2	1
19	49
0	50
0	41
0	41
1	40
0	75
29	129
5	138
0	0
0	0
0	215
283	862
2	1252
26	1264
0	75
2	67
0	52
1	83
0	84
97	0
0	127
11	127
66	0
21	0
0	0
14	3
5	1
0	149
567	149
0	57
2	54
0	55
15	7
0	7
3	4
0	11
1	7
215	94
0	0
0	0
0	13
0	13
0	0
0	25
0	2
8	56
0	10
772	97
1	12
0	91
2	9
0	9
3	0
0	64
0	40
9	13
0	56
0	0
0	0
293	64
1	27
86	0
20	9
25	70
0	7
0	49
5	38
0	46
0	46
428	0
32	57
0	51
0	0
146	0
21	477
116	661
233	24
3	2
33	90
0	0
1	26
0	26
3	59
0	7
0	59
3	0
1	9
0	4
41	116
0	0
0	6
71	684
0	786
6	742
0	4
39	271
12	16
0	1
0	2
0	16
0	3
22	33
239	549
0	146
266	0
1	0
49	11
120	212
150	0
266	3
0	65
0	44
2	13
0	82
0	87
2	51
4	15
0	70
2	86
369	617
0	581
0	586
2	68
0	121
11	121
0	0
0	0
8	26
0	0
28	497
0	498
0	434
122	914
0	6
0	1
4	279
0	105
0	279
22	293
0	1
231	757
2	72
62	300
0	124
70	386
1	27
0	133
0	141
0	32
0	5
0	3
0	20
0	4
2	27
0	25
1	3
0	0
7	120
11	43
613	1269
34	13
24	1
5	1
5	33
54	111
3	35
26	35
13	3
0	2
42	0
0	92
39	306
7	308
0	8
0	8
9	8
0	2
44	671
41	672
0	65
370	1095
109	24
0	10
5	48
0	29
0	29
111	36
3	7
177	13
71	0
15	16
70	412
0	68
1	45
8	401
0	12
1	16
0	67
2	4
0	67
0	47
0	0
6	115
136	757
122	22
14	746
7	64
63	2
932	12
2	184
0	32
2	223
0	6
6	22
0	20
0	912
162	1836
0	17
25	205
1	205
6	127
2	4
0	2
17	4
24	130
23	0
0	480
9	75
168	483
47	0
0	0
18	39
37	202
0	208
1	202
16	0
127	0
0	0
0	0
106	3
60	0
0	0
904	0
0	0
768	0
0	0
0	67
660	1262
14	6
0	0
0	0
0	0
216	0
7	7
7	7
318	164
66	165
0	1
15	1
36	0
0	0
25	17
0	17
0	0
20	36
0	36
0	73
28	126
112	247
0	0
0	6
0	108
0	6
17	51
0	43
0	34
11	31
0	31
0	6
0	4
12	54
73	57
25	272
0	5147
32	5541
316	2034
23	20
4	44
7	64
0	26
0	28
4	5
14	0
733	13
1130	147
0	147
0	1
2	1
0	8
2	8
348	0
66	26
0	0
0	1
0	1
4	122
0	121
0	30
15	123
6	33
0	20
0	33
0	2
1	2
44	98
0	392
0	908
1	1802
131	2103
23	824
23	27
1	27
420	15
0	0
0	11
12	11
16	575
209	575
1	62
0	62
0	0
2	9
0	9
0	808
0	334
0	1084
0	1085
0	1085
129	10
1	10
0	1
0	68
0	83
0	145
57	173
0	80
1	22
14	22
0	0
0	223
8	69
241	341
506	6
0	6
25	306
0	306
1	0
0	0
0	0
1	1
0	1
106	1162
8	1162
78	515
0	62
2	28
5	286
0	254
7	158
0	27
0	27
0	10
6	169
72	169
35	83
1	0
0	0
413	0
53	4
0	211
0	201
10	0
24	0
0	1
0	1
0	5
0	5
4	0
0	0
1	0
26	1987
0	1973
0	2002
1	1987
0	0
197	317
1	317
22	28
6	28
0	27
20	0
0	0
7	6
0	160
3	40
101	160
0	0
0	0
36	0
4	0
0	0
107	0
0	0
0	3
0	3
0	624
9	626
0	626
0	484
0	559
0	535
148	13
102	5
6	5
0	0
1	0
11	0
0	0
0	0
0	0
0	0
122	0
16	0
29	84
19	0
33	0
0	0
50	362
11	362
3	8
1	2
5	71
0	42
3	93
0	210
31	219
4	262
0	204
7	0
0	254
0	60
0	250
0	254
27	553
0	0
3	0
9	26
0	59
0	168
2	150
0	552
0	54
0	550
0	0
72	346
5	401
6	1783
7	422
0	538
0	422
38	1883
0	167
5	14
0	177
8	137
0	0
0	0
876	302
0	301
18	0
0	1
0	21
6	68
0	29
0	16
0	31
0	83
0	10
25	582
0	60
0	0
0	938
15	954
0	0
42	0
0	1
0	64
1	59
1	3
24	22
6	361
0	361
0	361
4	72
0	46
0	80
4	24
1	98
171	109
0	35
29	19
69	0
5	48
1	10
44	452
2	32
0	436
0	425
0	455
139	0
20	33
0	33
0	0
0	12
37	26
0	1
0	1
3	1
1	0
0	0
26	547
5	382
1931	430
2	281
0	2310
72	2636
0	505
173	510
0	4948
45	4655
73	1
0	32
0	254
4	291
0	286
2	44
0	2
0	2
0	8
6	8
83	19
4	15
3	4
0	0
0	18
5	16
0	18
29	59
5	59
0	59
176	18
1	7
0	7
0	9
0	8
0	45
0	15
0	45
0	12
0	182
0	30
0	182
0	21
2	3
32	70
578	4510
12	1453
0	179
3	4463
0	0
0	0
128	22
132	0
1377	1
1	747
0	124
9	8
92	963
664	208
0	5
2	12
0	13
226	0
59	449
0	55
108	581
2	0
32	146
0	74
0	146
0	0
25	204
0	5
0	114
6	31
0	152
99	0
65	0
381	5800
27	518
0	201
8	5704
3	403
373	903
0	838
14	331
2	86
2	259
0	257
0	4
2	272
3	329
1	333
53	340
0	4
0	8
15	36
0	3
1	0
0	1
3	7
2	0
0	0
0	0
0	0
113	53
0	6
0	0
0	1
0	2
0	2
0	54
21	57
18	0
0	0
2	0
25	223
0	209
2	223
8	0
15	4
2	49
0	49
586	8486
0	8292
508	357
6	336
0	0
111	219
10	179
9	179
336	0
0	0
2	12
0	0
62	0
0	0
0	0
5	88
0	87
3	13
42	109
0	109
62	0
4	914
2	1204
132	1190
5	976
0	1067
0	1047
2497	9
0	0
0	1
6	1
4	0
94	0
6	21
51	3
4	18
1	33
0	8
2	33
174	1
19	15
0	15
5	528
0	528
0	0
52	6
0	0
0	0
0	42
257	42
55	28
0	0
0	0
488	8
0	8
6	0
0	127
3	123
0	127
95	5
55	88
0	0
0	4
0	1
0	11
30	132
0	132
27	82
0	140
2	45
0	168
0	139
2	30
0	23
2	20
31	22
28	0
0	0
0	0
25	0
51	0
0	27
12	84
2	34
0	8
0	84
147	0
0	196
2	192
0	105
6	0
0	183
68	224
12	216
14	15
220	3
0	1
0	0
2	0
0	0
0	59
0	48
1	178
655	283
0	0
0	0
2	0
0	0
0	66
62	61
9	0
8	44
5	87
528	87
9	87
5	61
0	50
0	0
0	0
0	0
41	14
7	231
4	274
0	123
0	274
0	0
188	3
0	0
4	66
0	69
10	54
125	69
0	0
0	16
0	16
17	8
0	8
43	26
0	9
1	16
7	74
0	74
0	83
0	36
6	83
0	23
8	23
0	13
119	0
1	147
0	147
0	95
0	147
1	427
25	427
2	556
0	196
622	1669
0	0
10	20
0	0
4	6
26	53
0	302
11	301
9	288
0	302
0	0
0	0
7	10
0	2
8	246
0	43
0	6
51	289
1	37
48	65
0	65
0	0
183	24
0	132
117	159
0	246
46	20
147	561
0	61
0	55
1	61
0	31
11	0
307	0
122	748
0	10
0	1
0	40
0	138
0	138
92	409
0	13
0	129
0	128
0	79
3	174
1	182
0	19
9	19
315	0
5	8
0	8
0	38
0	38
46	28
2	26
5	11
15	49
53	54
7	54
0	27
10	63
2	61
0	36
0	35
0	36
12	0
41	215
0	215
4	24
0	9
0	13
0	8
0	8
5	34
2	9
142	133
0	112
1	42
0	203
1	37
165	538
9	8
0	8
77	130
55	0
23	281
2	0
1	822
63	837
0	0
29	0
0	0
356	566
11	16
0	2
0	23
0	19
0	19
0	23
0	1179
452	1179
0	5
0	5
0	185
0	29
0	185
0	0
4	281
2	298
0	4
1	4
20	0
0	2
0	13
1	11
639	113
2	62
0	4
0	40
0	107
3	311
3	219
71	855
106	836
1	78
0	62
0	9
0	247
0	55
72	434
88	0
1052	130
185	0
0	0
0	0
0	0
21	0
0	23
0	32
2	34
94	0
99	0
3	0
0	20
8	21
0	81
6	77
4	14
1	14
842	550
