UniqueCount	AmbigCount
11	4
0	29
0	26
1	40
20	82
3	82
0	5
2	19
0	16
27	0
121	893
0	19
15	0
14	683
32	949
4	811
9	61
0	118
6	118
0	25
0	3
0	529
25	529
14	3
0	47
0	107
1	163
0	67
5	173
0	47
0	75
0	107
0	99
5	871
7	825
15	355
98	351
1	339
0	386
2	17
0	17
18	20
55	7
0	7
37	18
143	564
26	340
0	340
0	1
26	53
0	0
6	0
0	51
16	0
0	46
0	32
0	40
0	28
0	38
0	46
97	70
0	20
17	36
11	0
19	691
320	556
0	478
0	203
6	89
0	224
1	57
10	57
68	544
0	544
0	0
25	47
0	46
3	3
111	78
0	78
3	34
1	777
417	777
43	0
0	135
0	258
30	258
2	229
0	421
197	421
1	7
0	86
23	87
11	17
0	3
0	3
150	0
0	33
41	34
25	0
0	613
0	736
0	510
6	208
0	474
0	721
0	677
3	638
2	525
0	16
2	18
0	0
20	224
0	224
48	0
8	0
0	52
21	130
0	230
0	225
39	302
0	22
1	91
0	19
3	23
0	21
0	40
48	47
1	243
30	273
0	426
42	426
3	4
0	4
0	3
0	4
20	256
0	231
0	259
0	256
0	25
0	24
27	27
0	10
0	0
0	1
1	1
0	1
494	770
5	35
4	0
64	207
12	85
1	85
3	32
80	44
7	966
149	835
0	789
0	1012
4	0
4	361
7	361
24	0
3	3
191	43
2	40
2	41
0	41
8	67
0	0
59	230
0	57
374	0
2	250
0	37
74	250
0	80
37	489
0	82
34	92
12	89
186	36
0	3
6	375
0	40
101	0
51	131
576	0
118	0
0	0
2	32
3	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
23	49
0	14
0	0
33	5
0	5
2	263
0	43
4	6
3	36
14	263
18	3
0	0
0	64
44	64
0	170
11	170
4	28
9	0
11	0
0	0
15	78
2	78
13	36
0	160
0	160
3	150
0	106
207	11
4	89
3	104
0	69
0	0
0	0
1480	0
0	0
14	0
0	26
21	225
20	90
0	25
0	20
4	39
0	173
1	18
0	45
0	212
1	74
76	70
3	0
0	5
1	5
0	22
140	30
0	20
175	110
0	21
1	32
3	44
0	3
0	1
3	15
0	927
38	881
2	314
3	18
0	18
32	48
0	33
49	16
0	16
15	12
190	0
0	582
0	6
0	582
34	6185
2	2097
0	6658
138	6593
9	1501
0	17
0	0
0	17
0	0
0	1
2	3
2	0
3	35
10	35
0	169
13	122
0	214
1	193
1	176
1	224
0	84
4	87
434	1
0	0
223	271
0	271
0	3
0	3
0	0
4	15
1	114
2	10
0	25
1	123
0	125
925	3121
40	4043
1	100
0	100
0	9
0	1
0	0
9	64
0	17
26	42
3	42
89	0
4	0
0	48
1	106
0	34
0	60
0	119
20	32
25	0
3	13
27	13
159	0
2	47
15	47
1	25
2	265
0	266
0	25
1	243
37	47
2	11
0	11
133	0
184	188
0	2
0	2
0	47
497	47
0	30
17	30
0	79
0	37
170	557
0	210
6	0
15	0
1	359
0	502
63	507
0	9
0	141
4	109
0	141
0	102
12	347
0	346
0	346
0	9
0	9
54	1975
62	1957
0	1975
0	0
4	0
61	0
5	0
39	21
3	6
0	7
0	7
0	0
0	4
0	0
3	1
1	120
73	120
0	159
7	241
1	225
0	72
0	177
0	1140
95	1227
1	216
0	1159
0	1203
10	27
106	14
812	913
1	913
0	0
0	0
114	0
0	28
54	28
1	32
25	44
1	30
0	7
1	7
0	2
4	7
0	7
0	7
0	53
0	4
0	37
18	111
22	111
235	0
29	0
0	0
3	0
269	419
70	0
0	439
0	48
2	439
0	4
3	4
16	6
0	0
0	31
0	69
3	69
39	0
0	163
61	244
0	185
1	183
51	0
75	0
174	68
6	502
9	519
73	0
0	346
2	346
10	340
62	0
0	1
0	1
15	10
18	9
0	5
1	283
1	276
59	290
0	110
5	28
2	36
77	0
0	59
83	59
0	0
15	0
0	0
0	55
141	55
0	36
176	0
23	91
2	10
82	24
0	5
43	20
1	45
0	39
0	52
4695	0
148	16
0	16
9	376
0	376
0	33
0	48
2	52
0	317
0	307
0	79
0	406
0	88
17	406
0	0
0	1
0	0
10	32
0	8
52	106
0	73
2	34
0	76
1	64
5	13
0	51
0	12
0	55
8	50
45	57
0	82
15	82
0	45
97	3148
0	2954
1	1053
8	2172
0	18
0	23
107	42
3	6283
1435	6283
35	0
0	0
0	143
0	143
0	90
0	101
0	140
0	55
1	53
0	35
0	35
0	9
0	0
0	18
0	1
278	147
2	147
2	0
3	80
0	80
0	314
24	278
0	45
0	38
1	50
0	5
0	5
0	5
0	5
0	1
0	1
0	0
0	0
2	0
2	91
13	91
0	11
0	2
0	1
0	2
133	5
10	746
999	1009
0	14
0	1004
0	966
9	557
0	664
0	1003
8	1002
0	7
2	46
15	46
0	15
1	15
0	2
6	6
0	6
0	5
6	160
9	378
41	382
0	256
190	0
15	104
0	42
94	0
89	0
0	28
0	31
0	278
28	281
0	75
1	110
6	302
218	390
2	17
0	3
0	3
0	145
42	184
0	17
25	21
5	175
35	175
43	55
2	55
0	53
0	18
22	75
0	52
0	45
0	65
407	0
13	29
0	0
2	1
22	70
17	70
0	5
2	5
44	0
44	0
6	383
5	383
2	184
47	188
46	0
4	168
168	474
0	408
0	2
0	2
0	0
0	2
0	0
0	2
39	25
3	26
0	26
0	42
0	4
0	5
44	97
0	59
65	0
0	47
24	235
17	521
5	62
0	27
12	1516
0	32
0	310
39	1778
153	0
143	2206
0	6
0	0
0	127
7	126
0	127
0	127
0	53
171	53
0	52
357	0
0	0
0	0
0	6
25	6
1	0
0	30
65	30
0	0
0	1
5	5
1	5
0	0
1	30
0	0
89	0
7	48
0	42
0	0
2	0
7	111
0	49
0	28
38	110
0	32
3	11
0	11
8	6
2	0
1	39
0	6
0	6
55	37
1	37
7	0
0	8
0	9
0	9
0	97
0	27
0	44
60	189
19	0
3	2
0	2
0	2
184	262
78	33
0	45
9	127
7	0
125	1158
9	32
0	22
0	50
69	81
2	49
5	46
38	15
2	5
0	5
123	0
2	33
314	534
5	118
0	51
2	339
0	138
406	616
0	151
1	13
66	150
2	37
41	49
6412	334
929	0
110	0
10	13
0	15
55	117
0	12
26	37
0	60
0	56
0	3
0	59
8	48
411	2474
0	17
0	37
0	37
0	6
0	9
39	21
11	69
1	75
89	9425
52	16
0	16
74	0
61	1282
7	763
11	63
2	30
0	4
0	30
230	18
0	68
20	104
37	95
49	10
0	6
51	6
3	72
1	64
1	11
36	6
0	61
0	8
2	69
0	3
0	3
0	3
0	3
0	1
0	0
0	156
53	156
27	17
2	272
11	255
5	0
24	158
0	197
0	113
1865	203
8	4
12	24
12	6
15	172
2	172
563	314
2	3
0	23
2	20
194	105
0	143
0	170
2	80
21	46
0	26
16	52
6	61
6	142
0	31
0	348
2	344
47	0
4	1
1	5
0	5
60	56
407	5
12	69
0	69
0	98
1	98
1	17
77	39
66	0
19	352
0	352
0	302
11	307
1	194
0	297
0	299
16	302
136	372
34	102
0	38
0	0
9	28
0	24
0	4
0	4
1	128
0	1654
7	99
0	1478
12	1972
5	3920
0	1638
0	3961
0	66
0	37
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
62	0
0	0
0	0
1	107
54	107
0	0
2	77
11	588
0	588
0	0
0	23
0	12
3	13
0	36
0	28
18	36
0	12
0	408
0	33
0	432
0	415
0	431
0	403
0	438
0	404
0	0
0	22
29	55
0	31
264	21
309	0
509	0
2	19
8	20
0	20
2	2
0	2
0	3
0	5
0	56
27	56
189	227
0	0
22	3
0	3
232	426
12	87
0	30
61	117
211	76
0	1
73	0
0	7
0	5
0	22
121	0
46	36
37	79
5	0
0	18
0	12
1	9
2	16
0	20
4	0
0	400
1	402
11	30
2	30
0	0
48	364
47	32
0	354
5	21
371	1028
5	1011
15	0
19	30
2	27
370	213
0	0
5	13
0	6
0	955
24	957
48	0
3	546
13	1296
50	1132
0	10
0	1
0	10
9	0
18	0
0	273
0	259
2	146
44	366
25	0
1	0
3	4
0	4
0	2
0	24
43	56
4	44
0	374
291	1378
0	703
11	23
12	187
0	187
0	53
207	167
0	30
23	153
0	0
0	0
155	0
76	0
0	1
0	0
1	37
136	37
0	0
0	8
0	9
0	2
0	65
5	66
73	0
2	31
240	103
0	4
62	149
797	153
99	44
1	5
62	0
2	0
1	2
1	3
74	155
0	109
0	74
0	77
0	70
0	71
0	117
0	71
0	68
0	54
1	128
9	22
75	0
0	8
6	8
13	7
61	345
1	92
17	17
1	30
26	52
12	52
0	17
5	2
0	2
0	23
114	14
0	14
0	0
0	0
0	56
0	0
0	50
0	10
0	0
72	342
10	0
0	51
4	12
1	9
0	12
3	0
5	15
0	0
2	130
0	33
153	130
30	74
0	17
0	60
11	63
0	69
81	71
9	250
5	208
0	9
0	0
0	0
0	114
0	114
0	11
10	12
0	12
5	1248
14	1212
46	35
123	0
0	5
1	5
151	288
35	0
25	330
24	291
0	285
1	492
437	492
7	183
35	414
0	9
4	3
5	3
36	53
0	18
3	25
0	0
377	314
0	116
0	9
26	663
0	9
2	116
0	1060
0	141
4	1051
1	6
0	1046
0	1028
0	31
0	1063
0	2
0	1
31	0
13	0
11	0
0	61
40	66
46	0
19	0
0	47
0	52
0	22
0	23
0	2
0	2
3	0
0	2
1	205
0	205
3	46
8	9
0	5
8	0
3	3
0	2
13	252
13	216
0	227
180	329
3	329
286	62
2	61
365	18
0	53
0	16
0	53
0	23
90	11
0	11
0	0
0	0
0	0
716	362
80	1
0	4
0	6
25	6
21	163
21	0
7	148
7	148
6	3
20	9
0	9
413	17
0	15
0	14
2	15
2	14
0	13
1	14
2	4
0	4
0	1
0	1
0	1
0	45
0	56
0	61
0	59
0	114
4	56
12	37
0	60
73	157
1	76
0	48
0	49
7	0
2	34
0	24
0	201
25	201
0	372
67	372
0	303
13	303
1	303
15	168
163	12
0	75
100	234
14	0
0	1
0	1
1	1
0	12
0	12
397	510
0	409
1	353
27	275
13	123
0	0
0	0
0	230
0	147
0	230
5	144
44	0
2	16
0	380
0	354
1	408
154	406
0	43
53	123
4	152
28	1223
10	1246
31	2
66	0
72	156
0	42
1	5
20	236
0	9
0	48
58	61
143	125
0	125
35	421
0	106
10	294
134	282
0	263
0	17
0	17
454	164
100	0
2	76
5	105
151	0
43	358
3	363
0	363
1	174
0	175
0	21
12	5
7	0
14	27
27	69
0	98
77	111
0	125
14	119
0	125
1	59
3	12
1	15
0	70
0	70
0	26
0	0
21	108
0	0
0	0
0	0
0	4
545	4
0	0
0	0
13	255
6	255
1	3
0	6
36	1
0	19
0	19
0	15
0	33
0	33
0	87
0	43
0	110
0	37
0	111
0	9
0	44
0	1154
304	1139
48	1149
0	0
0	0
28	1102
5	1102
0	0
208	184
0	33
9	33
5	0
187	0
2	15
1	15
0	7
5	11
7	17
1	17
0	4
4	0
1	0
0	0
0	0
0	2
0	6
5	28
270	0
14	0
0	3
0	3
58	118
1	63
0	8
0	11
15	11
0	0
304	75
16	81
4	55
7	56
9	519
0	3
0	10
1	41
0	210
25	307
1	26
0	286
210	21
0	19
71	0
0	1
0	1
0	35
253	533
68	139
8	114
36	178
6	149
3	15
14	113
23	0
2	112
0	5
24	75
65	112
0	3
2	3
0	1
0	0
58	239
92	434
4	87
0	160
0	262
23	109
0	108
0	330
24	246
0	74
0	281
0	277
24	257
0	244
0	249
0	109
2	71
0	117
1	51
0	68
491	2518
3	133
27	197
0	27
0	10
0	196
0	197
1	7
32	8
17	33
148	0
64	0
3	156
0	1
4	6
0	0
111	0
0	13
1	0
25	13
3	8
3	22
0	18
1	0
0	0
0	6
27	112
0	8
762	361
0	9
1	347
0	56
1	235
0	235
0	0
17	0
0	1
0	1
6	0
13	0
0	59
0	63
0	86
0	28
0	364
2	131
0	354
138	358
13	82
0	41
0	23
0	0
0	0
8	22
4	22
0	12
0	22
0	21
0	21
0	10
1	8
0	21
0	0
0	173
45	252
1	87
0	92
60	4
0	19
0	19
8	11
20	66
55	294
0	299
31	299
0	0
39	3
4	204
0	88
2	48
12	672
14	678
66	0
94	31
0	31
0	3
97	2214
30	155
0	155
0	6
7	3
0	4
0	8
0	8
0	125
0	122
1	52
0	86
0	81
403	0
44	55
7	8
2	10
4	0
0	134
0	128
20	201
0	0
19	3
1	141
697	141
7	24
405	0
0	0
3	176
0	12
461	27
12	23
35	24
0	24
2	16
0	0
0	0
664	5
17	59
135	55
0	27
78	214
0	3
4	681
3	673
0	636
105	752
0	6
1	496
0	8
0	12
0	7
6	14
149	2839
22	2839
1	23
0	23
125	140
4	19
1	128
3	929
0	985
0	310
134	991
18	0
20	50
0	12
0	19
0	11
40	19
0	5
80	1
125	0
2	21
0	18
36	39
1	0
3	8
74	94
0	1
12	11
2	1
11	1
0	2
1	1
37	329
15	329
0	11
0	65
0	6
2	33
2	2
7	25
0	8
17	479
0	0
0	56
30	995
0	3194
3	5
0	3186
46	415
242	3304
0	3206
3	8
0	64
56	64
3	40
35	180
1	72
7	109
0	106
0	147
0	105
0	0
0	47
37	47
9	22
0	11
0	0
509	0
156	115
0	113
0	7
1	7
0	54
0	21
12	54
66	595
0	0
0	0
0	0
0	0
0	101
0	7
0	93
1	93
0	3
0	53
0	71
7	129
0	57
0	0
0	0
7	17
49	0
57	3
31	59
43	26
0	26
0	0
0	0
123	2
0	0
0	0
5	1
0	0
2	0
1	261
0	83
0	49
6	139
5	18
0	0
7	171
0	171
0	1
0	52
78	554
29	113
0	113
5	55
234	0
0	35
1	67
54	67
0	0
5	23
0	0
0	0
1	3636
2084	3637
0	10
13	10
0	0
0	0
0	0
0	0
0	3
0	9
7	0
0	0
13	1257
5	1266
6	681
2	1060
0	14
0	22
32	34
12	32
29	0
56	237
1	7
0	247
2	240
0	77
33	78
15	0
0	17
13	113
0	50
75	9
0	118
0	14
0	79
43	25
0	25
35	0
60	0
74	5
10	148
0	123
253	0
66	331
0	126
0	272
7	266
12	48
1	48
41	0
1	1
0	1
0	34
14	34
0	31
0	13
0	38
0	1
0	1
59	0
18	468
56	490
6	345
36	36
104	7
0	7
25	293
14	293
596	288
3	233
7	0
2	1695
978	1703
0	4
0	4
0	59
0	45
38	998
29	1016
2	27
0	613
1	61
59	1810
0	64
261	1784
34	25
16	197
13	925
217	987
231	2
0	17
0	1
0	18
0	1
0	18
0	8
10	27
0	1
2	1
0	1
44	0
94	82
207	83
0	30
0	143
12	16
1	0
5	0
53	134
9	149
0	22
214	58
716	58
82	110
31	3
6	189
9	189
22	75
0	82
13	82
18	12
4	13
12	0
825	0
9	4950
0	5172
0	5154
2	5106
59	5822
228	13
37	384
4	21
0	369
20	45
659	0
0	8
0	8
0	4
0	8
0	8
10	8
0	3
0	3
59	0
57	77
2	22
1	22
25	180
0	3
0	3
0	3
12	540
0	0
0	0
17	31
74	66
40	79
192	0
1	5
8	5
67	242
36	5
9	18
0	200
20	202
82	0
4	50
0	40
1	2
0	21
1	123
174	77
38	25
0	19
520	41
286	30
0	0
32	148
2	13
2	148
0	417
0	425
0	0
1	0
0	50
3	24
38	320
0	105
17	105
23	13
0	13
109	0
0	0
37	6
0	0
0	0
0	515
60	487
0	24
0	5
37	67
0	5
6	6
3	31
0	0
2	105
0	24
0	17
98	110
1	29
18	37
0	14
0	35
0	9
27	37
0	12
0	11
4	19
0	19
23	59
9	28
0	28
0	0
0	0
8	8
0	8
5	0
3	124
2	124
2	7
8	49
7	24
5	24
74	57
0	17
0	56
0	56
0	56
4	16
3	0
0	53
99	53
0	0
13	0
1	32
0	32
0	26
491	0
0	27
36	36
0	2
215	0
121	0
21	31
0	31
0	34
0	30
2	133
99	369
0	19
90	433
0	25
40	41
1	14
162	14
60	0
0	14
10	70
27	72
1	72
18	0
0	0
0	11
0	9
27	46
0	48
1	0
1	0
20	28
87	0
14	0
0	158
0	158
0	158
0	1263
0	46
0	1490
0	4147
6	784
44	4155
7	0
0	39
4	39
0	201
21	422
65	238
0	81
0	130
72	130
0	582
0	117
0	561
0	585
0	133
0	60
0	60
9	51
14	0
0	2
0	2
309	0
9	123
1	113
18	62
0	62
2	3
0	3
17	0
0	0
0	11
0	32
0	32
3	16
11	0
0	30
0	88
32	53
0	95
0	92
24	256
1	26
0	251
0	0
0	0
0	22
174	560
6	43
14	513
0	67
0	387
0	341
0	520
0	212
0	358
34	0
0	5
0	5
0	48
0	45
0	36
32	61
0	48
0	47
0	22
0	63
62	63
10	185
5	185
11	42
34	14
1	73
35	340
1	21
100	21
18	0
0	0
0	0
2078	1773
6	1773
60	101
9	65
127	64
0	51
1	53
0	51
0	38
0	18
2	2
0	0
30	2
10	184
13	0
127	0
54	13
0	13
57	10
12	10
5	83
0	83
20	1
0	1
65	40
0	40
0	0
9	71
39	39
0	38
0	19
115	23
0	0
30	21
44	13
1	19
4	22
0	53
35	57
0	4
0	4
0	0
15	0
6	8
1	8
92	13
2	13
103	8
0	8
41	162
0	1
0	30
3	29
0	29
0	27
88	177
0	5
0	0
0	0
0	0
657	39
7	491
0	76
0	475
0	100
0	224
0	176
0	421
0	114
2	419
0	77
14	33
88	0
0	22
13	156
0	10
0	21
0	19
235	0
0	166
0	88
0	167
140	164
52	179
17	36
0	16
1	16
5	41
5	0
1	12
0	6
25	228
0	3
0	0
1186	0
208	255
0	9
42	17
2	9
2	10
12	12
0	92
0	50
0	520
0	168
0	479
0	577
0	585
2840	599
0	599
14	0
0	0
17	17
0	16
0	37
0	35
3	28
0	34
0	39
0	17
0	135
17	230
0	488
0	370
64	489
1	308
0	309
0	232
1	8
1	159
60	343
1	20
830	517
0	0
0	0
70	50
0	41
2	51
0	40
357	9
0	208
0	189
12	30
0	14
0	27
0	22
0	0
0	0
0	5
2	5
0	0
0	0
0	13
34	78
0	31
62	76
1	31
4	0
0	1
0	1
3	90
0	90
186	49
0	25
2	46
0	0
0	0
1	13
19	44
0	12
0	38
0	36
0	5
0	17
0	2
64	2
0	0
376	178
1	1102
0	1098
0	65
5	36
6	27
24	65
111	843
70	357
0	16
3	34
0	0
261	28
0	28
5	0
39	520
0	520
0	0
253	0
0	110
1	107
147	162
2	106
5	13
24	27
3	1
0	1
0	0
52	235
0	0
6	0
0	0
13	0
19	136
0	3
0	1
0	11
209	0
0	13
66	29
71	83
0	75
12	82
28	30
2	5
7	25
32	4
0	4
0	2
0	8
3	8
96	260
217	0
0	13
157	0
13	39
7	38
1	10
0	0
136	0
0	0
0	0
0	3
29	3
2	36
0	61
0	36
0	29
0	47
67	117
0	0
0	0
259	543
0	2
0	3
16	20
0	49
28	54
441	64
298	307
10	24
80	23
0	8
28	56
1	822
3	686
1	826
27	56
227	68
0	9
0	17
41	19
1	5
0	2
0	2
97	0
9	580
0	580
51	206
5	153
186	0
259	7
15	16
0	16
0	10
8	35
56	320
0	31
26	31
0	18
1	311
0	120
1	47
0	714
0	39
262	755
1	19
23	19
0	11
0	11
0	89
31	89
22	164
1	23
0	39
0	167
0	28
73	175
0	6
11	18
0	5
0	0
0	0
38	0
724	244
0	0
0	0
17	51
0	4
0	13
0	0
5	71
415	1533
126	1533
3	11
0	11
0	1
0	23
12	23
97	0
2	330
7	330
0	0
0	58
15	58
22	0
1	43
0	43
5	0
4	879
59	1959
0	1956
2	34
0	1531
11	47
4	45
0	2
0	2
2	7
0	8
4	8
1	0
1	4
0	4
5	15
0	17
25	17
0	12
6	327
61	476
0	805
110	83
184	102
32	0
12	144
14	82
7	0
338	29
127	0
4	0
0	0
0	0
2	0
1	2
3	117
0	276
1	352
0	212
0	179
1	347
70	90
0	90
0	62
0	31
0	64
0	14
0	35
0	11
1	11
0	12
7	37
0	11
0	0
0	0
0	0
4	13
52	103
1	103
21	577
0	218
10	19
0	17
399	374
1	374
1	72
0	72
0	14
24	275
0	5
13	0
72	0
186	43
0	0
0	3
18	9
0	9
111	284
0	42
3	268
0	261
0	256
1	49
0	40
0	40
0	88
0	93
5	93
0	88
0	88
0	0
0	0
0	0
0	0
2	446
0	438
2	141
31	0
57	0
1	21
0	16
4	14
13	41
0	18
0	1
5	0
0	126
0	17
0	17
0	15
26	0
0	1
2	1
0	1
0	1
0	27
4	337
0	340
1	355
0	0
24	0
659	428
22	387
210	1
25	36
202	291
0	119
0	64
0	0
0	0
78	4
1	4
0	8
0	65
7	65
5	0
0	2
0	0
0	121
30	401
0	491
0	158
0	118
8	530
1	260
1	110
0	476
0	203
0	122
47	122
0	13
0	5
3	5
1	214
0	83
3	215
667	25409
6	6149
6	8878
404	427
0	31
0	6
0	6
0	6
18	18
0	18
0	60
11	0
5	154
0	97
0	87
8	155
384	116
0	116
0	18
235	36
0	20
0	9
0	29
4	32
55	283
0	37
0	265
0	8
2	13
1329	58
0	483
21	468
1	333
1	1
0	10
0	9
67	10
0	1
2	2
3	2
0	0
1	99
10	339
81	564
155	539
0	2
0	0
0	1
2	29
925	0
136	0
0	9
0	3
0	9
28	0
11	53
3	579
49	587
2	2
8	85
3	83
0	49
0	294
1	290
0	287
1	2
589	0
176	0
0	0
0	0
18	18
0	3
53	3
1	0
0	0
4	17
0	16
0	16
0	61
0	82
14	143
119	3
5	0
0	0
0	89
468	89
17	0
0	1
1	1
6	173
0	172
6	718
13	709
15	119
0	0
0	36
0	108
351	108
0	270
10	270
269	5
1	6
0	14
2	131
0	131
0	11
4	11
59	745
220	9190
0	9190
0	9167
0	76
36	76
15	0
1	132
130	175
61	352
0	0
19	72
2	5
0	54
1	0
0	30
7	124
1	49
0	221
11	222
3	11
2	99
0	39
17	6
0	6
1	27
1082	27
35	0
148	675
0	34
2	148
2	9
78	0
21	24
1	24
6	74
1	74
0	77
0	77
0	15
0	0
62	403
10	144
35	124
19	12
79	1
2	1
0	9
17	9
0	0
4	0
9	323
8	251
244	0
3	40
8	34
0	0
381	295
0	295
1	6
27	29
111	12
0	0
17	243
405	246
0	84
325	1267
627	3
26	0
0	0
30	1027
0	963
96	0
0	0
33	0
2	0
0	1313
0	1291
1	516
0	1334
0	567
2	371
2	1323
0	0
3	8
0	8
6	739
0	729
1	22
798	0
231	2
56	0
0	22
157	360
156	360
44	0
45	0
0	41
0	22
4	393
0	195
292	393
0	2
0	1011
2	1011
3	41
0	27
113	32
0	275
5	275
0	0
0	0
0	0
0	0
3	56
191	0
0	57
22	57
0	0
0	0
0	0
0	10
0	2
0	0
9	11
0	3
0	77
0	77
21	61
20	99
0	0
0	0
0	0
0	0
1	4
0	4
4	18
2	142
0	15
0	139
618	0
18	0
91	952
25	114
1	21
3	129
0	935
6	76
0	107
427	205
3	130
0	130
0	0
30	0
0	16
0	16
0	118
1	47
0	118
1	4
2	6
0	6
9	184
0	12
0	0
0	0
0	0
0	0
1	82
128	297
0	1
1	1
0	26
1	32
0	0
0	0
74	17
0	0
0	108
114	0
0	226
103	284
2088	618
75	41
174	0
0	1
1	5
11	18
0	17
0	1
40	653
237	650
1438	0
2	436
2	435
0	165
16	134
4	118
8	134
0	18
0	18
0	2
24	2
10	8
0	8
0	0
0	389
98	389
9	0
67	276
0	5
4	275
0	276
1	265
0	2
0	0
325	0
0	0
9	89
0	0
0	0
0	0
0	0
92	3
2	0
15	97
0	2
15	0
0	135
14	135
1	134
15	0
1	9
35	149
7	98
0	87
1	48
372	0
8	6
6	6
11	36
6	36
0	36
3	8
186	0
5	2
1	2
0	0
73	2
0	22
46	22
6	266
31	85
159	4
61	0
0	283
0	294
0	284
13	26
0	273
0	290
243	60
0	49
0	34
93	15
225	15
34	79
2	2
0	2
4	23
0	25
0	34
5	44
0	73
0	80
36	87
0	1
3	0
258	25
0	9
0	15
4	1
2	27
0	0
0	0
8	136
1	133
0	134
0	85
44	242
54	111
26	99
0	0
0	22
45	26
0	0
181	168
1	6
0	9
0	78
19	94
0	55
0	5
0	2
0	9
1	137
0	1
0	138
0	134
0	0
7	354
0	354
0	149
0	304
0	28
0	18
300	86
0	31
0	9
0	0
0	0
0	0
0	0
8	1
4	23
0	23
86	23
0	23
191	0
0	34
0	149
0	148
3	136
0	9
0	3
0	189
164	189
2	14
0	19
22	19
360	114
23	180
0	180
0	144
0	787
2	719
0	794
0	143
31	151
0	5
0	27
40	0
0	0
0	0
20	188
8	10
58	0
0	2
0	0
1	4
0	3
3	8
43	0
30	0
0	71
0	50
8	78
0	21
6	143
0	53
67	121
32	38
0	43
0	15
0	42
0	73
8	176
0	70
8	90
0	93
1	4
44	82
4	151
9	152
0	23
8	48
68	205
22	53
66	45
0	21
0	24
120	0
172	84
1	84
44	14
0	14
8	0
0	78
0	78
0	210
11	74
20	214
51	30
0	30
1	88
1	86
0	1
0	1
292	0
0	91
1	63
2	180
0	22
3	69
5	25
30	216
1	0
0	8
0	51
0	94
1	66
0	76
0	46
0	68
0	43
0	75
0	63
38	0
1	192
5	194
139	0
2	0
30	0
4	0
0	136
1	136
0	136
0	317
0	317
250	0
0	150
301	160
14	72
0	55
0	71
5	129
0	120
0	198
15	198
1	198
31	0
0	412
1	412
5	64
2	4
2	4
0	0
0	66
8	42
48	66
2	36
644	0
0	52
169	170
0	82
0	1
0	0
190	429
0	427
1	3
61	6
0	294
1	31
10	304
0	119
0	2
0	2
10	196
69	0
0	1
0	1
0	0
0	0
0	1
0	154
0	50
0	78
2	179
36	0
9	56
0	62
0	60
3	0
0	0
276	0
0	32
1	42
66	149
0	148
0	63
15	66
0	109
0	6
7	273
0	352
13	285
1	44
7	278
141	367
6	0
2567	0
11	131
355	188
0	153
23	48
0	29
16	134
1	131
0	689
4	7
6	58
0	633
20	9
0	643
0	53
0	54
1	54
0	39
23	42
0	240
1	0
0	0
1	0
0	236
660	669
173	687
588	883
142	316
0	316
18	408
0	67
0	309
0	323
11	214
0	85
9	85
0	0
42	525
8	28
168	0
781	0
0	194
8	188
179	0
0	0
0	0
1	30
0	30
1	164
0	174
0	172
0	166
340	0
0	0
2	2
124	2
1	0
0	24
0	42
32	42
0	42
0	42
4	8
13	65
0	52
3	1
0	1
20	43
0	17
0	102
12	103
0	41
0	237
0	38
0	14
20	79
93	443
1	3
1367	0
2	42
0	36
0	9
0	165
3	165
3	28
0	17
3	3
0	390
17	115
19	1159
0	1114
6	1203
1315	422
0	86
5	30
0	7
0	0
1	15
4	445
2	38
35	516
0	2
2	8
10	13
20	52
0	23
0	32
0	964
0	940
0	869
30	11
163	0
0	217
0	167
21	217
13	21
1	3
0	2
14	17
6	24
121	7
1	7
0	4
0	0
4	4
30	0
0	5
0	5
0	119
0	101
0	130
0	108
10	36
0	36
13	76
0	3
101	25
0	1
0	142
5	112
1	113
1	0
89	608
0	608
0	1
0	1
0	4
2	4
10	10
0	0
0	0
7	104
6	104
0	132
9	156
28	0
0	16
122	59
0	43
0	94
0	94
308	144
15	144
2	24
0	24
8	2
51	253
17	229
0	28
3	28
3	4
0	4
97	0
54	0
1	0
0	58
7	58
0	41
16	0
52	0
0	0
2	8
0	554
0	418
16	475
0	541
343	0
108	45
361	0
42	126
0	118
0	44
0	189
0	352
1	345
6	388
0	0
0	0
0	0
11	0
22	39
1	99
11	14
7	113
0	15
7	28
0	137
0	133
3	144
0	136
0	0
18	1530
0	1542
1	43
85	1542
82	1
1	0
1	149
7	167
25	4
0	9
0	14
16	16
0	11
1	2
0	1
14	383
0	383
1	94
74	0
47	4
413	1049
0	17
8	10
0	1
1	47
0	48
34	48
18	4
24	0
2	64
0	27
0	63
0	70
5	57
22	32
0	7
0	10
0	18
9	22
0	6
0	19
0	9
0	0
0	3
3	243
0	139
177	49
0	49
0	2
0	0
0	2
0	1
4	43
9	309
1	309
1	232
0	35
0	389
0	389
223	360
2	356
86	19
0	75
2	75
12	0
0	9
39	29
1	20
356	0
16	7
0	7
0	0
1	3
14	3
0	108
0	61
0	112
14	87
0	111
0	159
85	0
10	10
0	370
107	370
2	4
1	4
0	1041
0	1093
0	333
0	30
0	10
0	7
0	13
22	20
0	46
4	70
69	211
34	26
0	12
502	0
0	0
0	107
0	110
0	95
0	111
0	89
4	13
0	0
67	0
1	14
216	43
36	2065
1	2072
